simulation,Fst
msprime,0.38297714978033
msprime,0.817361707641818
msprime,0.528226275935738
msprime,0.410209112938392
msprime,0.453752930685167
msprime,0.391389964339676
msprime,0.673080342298405
msprime,0.658221775756967
msprime,0.612001065451748
msprime,0.4879697690272
msprime,0.631824061995804
msprime,0.546928637172438
msprime,0.83898927942367
msprime,0.488590341287857
msprime,0.68845144704708
msprime,0.662408472917117
msprime,0.376452139032683
msprime,0.526001637877588
msprime,0.519279930464578
msprime,0.66869578994783
msprime,0.628381918593307
msprime,0.62361396117562
msprime,0.625970884059669
msprime,0.50044774025878
msprime,0.423447343021188
msprime,0.427796679459321
msprime,0.42794205852681
msprime,0.639140151334021
msprime,0.470445229701611
msprime,0.483128559125648
msprime,0.571291400209663
msprime,0.399931757667486
msprime,0.424375819642202
msprime,0.558284748793993
msprime,0.36278023977774
msprime,0.644155313716499
msprime,0.516302413740658
msprime,0.639526287148285
msprime,0.55551366919969
msprime,0.598679692624532
msprime,0.540491076577727
msprime,0.442130709997282
msprime,0.791639182115938
msprime,0.515860305742296
msprime,0.462830217848993
msprime,0.559452058553905
msprime,0.560844516971865
msprime,0.430912533853104
msprime,0.492660397843774
msprime,0.676384916356254
msprime,0.537965870381511
msprime,0.422680982848429
msprime,0.532263262509606
msprime,0.575074266157278
msprime,0.591772800763137
msprime,0.513354795212273
msprime,0.659501339133383
msprime,0.403665274302642
msprime,0.526693092211856
msprime,0.832281587689152
msprime,0.528557189067966
msprime,0.669783812820534
msprime,0.651836252424651
msprime,0.445861349001097
msprime,0.556902819916242
msprime,0.753158982685658
msprime,0.491234406480826
msprime,0.646686901056728
msprime,0.51115442717546
msprime,0.498164652920044
msprime,0.520822220026198
msprime,0.618011627848579
msprime,0.552733908607935
msprime,0.671757151732705
msprime,0.661398613897167
msprime,0.581867748509172
msprime,0.519765770141133
msprime,0.584680765393459
msprime,0.513428372742091
msprime,0.402709430146511
msprime,0.570971889349148
msprime,0.528621285770259
msprime,0.398978398300026
msprime,0.355655987668445
msprime,0.647454981578592
msprime,0.521217593684124
msprime,0.42672916891606
msprime,0.433456611454468
msprime,0.549422723601757
msprime,0.455919983739818
msprime,0.583990431210227
msprime,0.588371369957181
msprime,0.535123674010589
msprime,0.542171721889931
msprime,0.415432188400863
msprime,0.412853833479996
msprime,0.461883960402516
msprime,0.466156541638577
msprime,0.45652226087839
msprime,0.39878852174978
msprime,0.482639688991651
msprime,0.405754812723571
msprime,0.674848982313374
msprime,0.608185145711566
msprime,0.665449850278673
msprime,0.500014473736016
msprime,0.456465381844418
msprime,0.454942279073491
msprime,0.436054071892855
msprime,0.442789466208403
msprime,0.743983582500827
msprime,0.488629561564564
msprime,0.508783842845414
msprime,0.439323814243612
msprime,0.542100591597915
msprime,0.502588576353296
msprime,0.764902692530739
msprime,0.390487871774108
msprime,0.704438591052647
msprime,0.668847729639088
msprime,0.706801113614515
msprime,0.508948426589773
msprime,0.497642162175061
msprime,0.495084787842687
msprime,0.553547780755176
msprime,0.554038918173463
msprime,0.560395045887383
msprime,0.762693626267141
msprime,0.575695575034501
msprime,0.532227697424729
msprime,0.596715580374625
msprime,0.580282678504718
msprime,0.545511172404259
msprime,0.490738473648507
msprime,0.570411289625307
msprime,0.553021800890995
msprime,0.599081232925721
msprime,0.369326521605502
msprime,0.778146029629242
msprime,0.472147746376796
msprime,0.528116403656632
msprime,0.684143226690221
msprime,0.428532604128314
msprime,0.511754885130244
msprime,0.519037893349947
msprime,0.551584966243971
msprime,0.617996504599976
msprime,0.707311610094317
msprime,0.499195208643884
msprime,0.485054108454825
msprime,0.503550225171507
msprime,0.406402017180341
msprime,0.451256556891003
msprime,0.739287936209314
msprime,0.493484133507909
msprime,0.359817900932145
msprime,0.40221754659931
msprime,0.571012615990851
msprime,0.317138033845249
msprime,0.485261503355026
msprime,0.848212990322065
msprime,0.578465528574663
msprime,0.408271759142132
msprime,0.472174243426796
msprime,0.648048429528178
msprime,0.540501276623259
msprime,0.571609161102829
msprime,0.52191822145828
msprime,0.316168005007643
msprime,0.483627929316349
msprime,0.657320366295093
msprime,0.476449312302738
msprime,0.402080050418847
msprime,0.399797952142222
msprime,0.579886738995104
msprime,0.561430978033384
msprime,0.526011960142775
msprime,0.547916346939791
msprime,0.748776322485616
msprime,0.460590875417882
msprime,0.462371527590814
msprime,0.726260043405154
msprime,0.845703518024292
msprime,0.432553357282803
msprime,0.476997897716799
msprime,0.599682593282101
msprime,0.483955965405893
msprime,0.587668665312712
msprime,0.423158028987872
msprime,0.626517802208915
msprime,0.457005406132445
msprime,0.551006363414231
msprime,0.86281127798565
msprime,0.375155744892169
msprime,0.611829081775973
msprime,0.418144322343904
msprime,0.554308973576989
msprime,0.530466043073913
msprime,0.439409617627537
msprime,0.438418859799784
msprime,0.675364069108157
msprime,0.456961640521323
msprime,0.501458056793298
msprime,0.502140429146612
msprime,0.472155106551677
msprime,0.504626862511948
msprime,0.889488739278591
msprime,0.637351407654974
msprime,0.356487043248379
msprime,0.569158139308367
msprime,0.720212854548368
msprime,0.734830212164201
msprime,0.437181366802554
msprime,0.69407071085685
msprime,0.705350649137134
msprime,0.647961714518886
msprime,0.537982175830658
msprime,0.690673109140757
msprime,0.35582388095508
msprime,0.554573736526187
msprime,0.627846064028427
msprime,0.501453599169199
msprime,0.648632620553622
msprime,0.439674864627436
msprime,0.495296835396829
msprime,0.409245454964711
msprime,0.453151109358941
msprime,0.544356302097546
msprime,0.337853873182106
msprime,0.623606425879443
msprime,0.387321733302729
msprime,0.8495018143797
msprime,0.535520652022987
msprime,0.663786645620025
msprime,0.659961147596729
msprime,0.480434723145225
msprime,0.679868418639125
msprime,0.894396262475801
msprime,0.739575421336347
msprime,0.408999203336639
msprime,0.402418088179782
msprime,0.660618935148491
msprime,0.724473704937409
msprime,0.270547352313153
msprime,0.461633414761872
msprime,0.594696513255938
msprime,0.46434668410756
msprime,0.66162877905962
msprime,0.576975742383507
msprime,0.664678344449975
msprime,0.463108535590926
msprime,0.726712194621167
msprime,0.351725388642472
msprime,0.420208582398092
msprime,0.472566659130329
msprime,0.479219426202149
msprime,0.391282117328062
msprime,0.482680441175749
msprime,0.424069317801436
msprime,0.665402704778975
msprime,0.60920511191622
msprime,0.414873776460943
msprime,0.584478812875597
msprime,0.413294030573425
msprime,0.455856898598309
msprime,0.808509481055127
msprime,0.363046374391261
msprime,0.480302403845419
msprime,0.639307683846518
msprime,0.422680640460177
msprime,0.308558829931607
msprime,0.75964843009633
msprime,0.85664181447325
msprime,0.699432334738829
msprime,0.502191649398773
msprime,0.585606439186157
msprime,0.613774993579211
msprime,0.42520886540827
msprime,0.51756301935795
msprime,0.426180961159191
msprime,0.416274003521885
msprime,0.463259371406849
msprime,0.656851323762415
msprime,0.364607317266159
msprime,0.547810672305209
msprime,0.646464443533933
msprime,0.617980852749531
msprime,0.425944557417185
msprime,0.587355422587899
msprime,0.42476690232517
msprime,0.575275995765644
msprime,0.572525972448608
msprime,0.459310517552049
msprime,0.621407922672744
msprime,0.501273616615626
msprime,0.434574716004696
msprime,0.728593257390674
msprime,0.321805307934062
msprime,0.507398153128149
msprime,0.406451355994005
msprime,0.664249513739715
msprime,0.531145614858878
msprime,0.352226772598239
msprime,0.727760618945056
msprime,0.743876951580529
msprime,0.399020741011441
msprime,0.750170071527835
msprime,0.688931528426145
msprime,0.552517309697296
msprime,0.37982500251838
msprime,0.561244010065638
msprime,0.442489052711801
msprime,0.395570751484295
msprime,0.610241864666671
msprime,0.496491272969932
msprime,0.740067419556338
msprime,0.54359531961814
msprime,0.647881147544387
msprime,0.479528096863912
msprime,0.733771758488967
msprime,0.381312776758672
msprime,0.558803338327369
msprime,0.508237315738559
msprime,0.587520452988938
msprime,0.596980993811729
msprime,0.729157480809804
msprime,0.483619038391266
msprime,0.507737519220501
msprime,0.368329952718882
msprime,0.487557568385416
msprime,0.287106007010531
msprime,0.580008372985509
msprime,0.59292497606351
msprime,0.560784332143877
msprime,0.632462653659992
msprime,0.516287306357807
msprime,0.419202984466838
msprime,0.601722167963782
msprime,0.480466380268775
msprime,0.517612779372687
msprime,0.594969399786928
msprime,0.814943712550676
msprime,0.945619464687063
msprime,0.579627001519422
msprime,0.658087197016217
msprime,0.711738183552728
msprime,0.639706920661209
msprime,0.650883275015208
msprime,0.51971175926166
msprime,0.555595760190773
msprime,0.336855496116547
msprime,0.533397186668788
msprime,0.674600871581617
msprime,0.346833203485682
msprime,0.49994095943401
msprime,0.519245418988436
msprime,0.507114042046901
msprime,0.558786746607738
msprime,0.5005206571077
msprime,0.614704998136483
msprime,0.672771888551952
msprime,0.477670306121571
msprime,0.499338237924036
msprime,0.478864315040731
msprime,0.36736144975963
msprime,0.534554024910288
msprime,0.534154997650971
msprime,0.438702918657936
msprime,0.557933772205891
msprime,0.450646653219706
msprime,0.419535485856354
msprime,0.634119754786513
msprime,0.748259763808524
msprime,0.551940527785138
msprime,0.86222578433645
msprime,0.567904309009192
msprime,0.603076295075093
msprime,0.507025031179239
msprime,0.736916888291794
msprime,0.4344525506706
msprime,0.400109123307645
msprime,0.391155511469942
msprime,0.67288346587742
msprime,0.471812326533206
msprime,0.505874126707459
msprime,0.592123254388971
msprime,0.466724103455776
msprime,0.348203211414691
msprime,0.406425191472646
msprime,0.69687805266605
msprime,0.463380552632347
msprime,0.497129380140452
msprime,0.490301037391126
msprime,0.43239502818117
msprime,0.488142579606693
msprime,0.599652838786611
msprime,0.33893743628795
msprime,0.489599744052261
msprime,0.419876148938564
msprime,0.434507922429256
msprime,0.395754723052909
msprime,0.511020516017935
msprime,0.47731846191932
msprime,0.440360749656599
msprime,0.541002947021529
msprime,0.401404460551621
msprime,0.537044365322777
msprime,0.582263133960244
msprime,0.530953893534592
msprime,0.596297593426717
msprime,0.457806698480454
msprime,0.511740800194781
msprime,0.371081958008967
msprime,0.594697520781593
msprime,0.696842134057164
msprime,0.467264365121785
msprime,0.664008767402626
msprime,0.445718644449183
msprime,0.532049293492018
msprime,0.753799904217864
msprime,0.723853315437992
msprime,0.384429672737555
msprime,0.402658299950118
msprime,0.892443403361892
msprime,0.594379702808791
msprime,0.575656860577469
msprime,0.543899986491983
msprime,0.353491164306928
msprime,0.530682557695673
msprime,0.804360453889775
msprime,0.463067622953221
msprime,0.497151698190225
msprime,0.496082756199966
msprime,0.363460655040783
msprime,0.609082070172643
msprime,0.502004174507422
msprime,0.490584833079531
msprime,0.668829311931245
msprime,0.648717280527318
msprime,0.6193699358629
msprime,0.657743351218922
msprime,0.772117055233134
msprime,0.478856011172686
msprime,0.451555507160519
msprime,0.673350036421359
msprime,0.736020117450725
msprime,0.407708110017895
msprime,0.720382612321849
msprime,0.40764101236759
msprime,0.903575276298787
msprime,0.453513680746687
msprime,0.628401085576773
msprime,0.396863833311955
msprime,0.457360704764589
msprime,0.541427703727988
msprime,0.598744274269814
msprime,0.458122965793371
msprime,0.656798667727475
msprime,0.631697723365375
msprime,0.590894889982066
msprime,0.412137861559343
msprime,0.406978769856236
msprime,0.422404363244609
msprime,0.511383637366885
msprime,0.588300630217111
msprime,0.502101168752733
msprime,0.543711861618276
msprime,0.575471030131209
msprime,0.542716238849788
msprime,0.571968740467083
msprime,0.543925988334599
msprime,0.526368606590099
msprime,0.753099530768169
msprime,0.645056511527928
msprime,0.514208367110054
msprime,0.549764547993198
msprime,0.542729898410595
msprime,0.537242446345836
msprime,0.382693029164202
msprime,0.550953227875277
msprime,0.492310948398912
msprime,0.52900464506958
msprime,0.365487110590509
msprime,0.488029224160384
msprime,0.474113082730715
msprime,0.538322649265995
msprime,0.546152953632442
msprime,0.523870630775903
msprime,0.638185421509773
msprime,0.383145684899204
msprime,0.391417197334922
msprime,0.729583261306886
msprime,0.698928365968517
msprime,0.596737998486562
msprime,0.406239985896341
msprime,0.699696129863677
msprime,0.620957229571165
msprime,0.372734972880671
msprime,0.578985463607469
msprime,0.613975998288114
msprime,0.579314494100191
msprime,0.524769809567317
msprime,0.847569218892815
msprime,0.5930721095381
msprime,0.414001887560308
msprime,0.418678729853588
msprime,0.624673475867683
msprime,0.500691563938796
