simulation,Fst
msprime,0.3723417713882120
msprime,0.4728472540412240
msprime,0.5811963765481100
msprime,0.4476550565091600
msprime,0.4676072643182910
msprime,0.47593483821865800
msprime,0.4667048635219960
msprime,0.4372183393621080
msprime,0.408654171700473
msprime,0.4074014054581370
msprime,0.5376159088369770
msprime,0.4085134719679470
msprime,0.6840088111209870
msprime,0.49641887313710300
msprime,0.42029542343614500
msprime,0.4523213487923010
msprime,0.5378555322564750
msprime,0.4949811697893520
msprime,0.5274340967480880
msprime,0.5420039781563040
msprime,0.63878300292867
msprime,0.45779907327613400
msprime,0.5373986963672880
msprime,0.5627994955863620
msprime,0.27265820844790700
msprime,0.5913407228193830
msprime,0.43690162673814400
msprime,0.33262926193404900
msprime,0.7172085719831460
msprime,0.42647676448464900
msprime,0.6949629774210170
msprime,0.48150162311571900
msprime,0.49640491090269500
msprime,0.45923271837496400
msprime,0.4160053074571340
msprime,0.6106700382528600
msprime,0.40923405044979500
msprime,0.7138405901211490
msprime,0.637764278826626
msprime,0.5318948945131280
msprime,0.41773685181546300
msprime,0.5935446646999410
msprime,0.4944423635908480
msprime,0.4085676375620950
msprime,0.5609070725187990
msprime,0.6278672624211690
msprime,0.46707891118083200
msprime,0.4133048050202710
msprime,0.5648008734203610
msprime,0.6448945890475660
msprime,0.6730328571002090
msprime,0.6777320446849910
msprime,0.6417733112694770
msprime,0.5527020969852990
msprime,0.5179428117893520
msprime,0.5801500140474650
msprime,0.4302658649448880
msprime,0.5678073283700610
msprime,0.5110543468867800
msprime,0.46309609012049800
msprime,0.42780945271054300
msprime,0.40865198273865100
msprime,0.5552338167956210
msprime,0.727923866438744
msprime,0.6554075480499760
msprime,0.6005871637087670
msprime,0.4877676531223690
msprime,0.45550775253132500
msprime,0.3333770394122600
msprime,0.41378716184480100
msprime,0.6995180430997200
msprime,0.5101614701694130
msprime,0.6580660887852090
msprime,0.4236938182893190
msprime,0.4827870551878530
msprime,0.4932917963152180
msprime,0.4469766953992680
msprime,0.5230205982444390
msprime,0.47804795149127200
msprime,0.49190228609562600
msprime,0.4846545418602220
msprime,0.5002424816459270
msprime,0.7600106028562390
msprime,0.4688861364890320
msprime,0.4430435398743760
msprime,0.6491789917074160
msprime,0.5474122406033830
msprime,0.40565440486043900
msprime,0.39197675826169200
msprime,0.5957099297795090
msprime,0.3479920253372730
msprime,0.6907910608008400
msprime,0.4909936781909990
msprime,0.5211364810221790
msprime,0.4389674198125540
msprime,0.8143843331013340
msprime,0.6138641910567470
msprime,0.7215328006768780
msprime,0.538081403029225
msprime,0.43069882667730200
msprime,0.6043647811449380
msprime,0.7043073716508620
msprime,0.45134603727318700
msprime,0.5015633914611760
msprime,0.5083426953593340
msprime,0.525807843204899
msprime,0.7009662260519240
msprime,0.60725592997295
msprime,0.48005385969419700
msprime,0.5818251500338530
msprime,0.5441458379386230
msprime,0.8068843378659140
msprime,0.5004548490274290
msprime,0.5693970757607620
msprime,0.4911758101058640
msprime,0.7445682555579030
msprime,0.4700093331398410
msprime,0.5714862699780180
msprime,0.7642483643104400
msprime,0.5117059919324840
msprime,0.6376930364343820
msprime,0.4793643443535420
msprime,0.4564737652640220
msprime,0.4689964960495620
msprime,0.6287932008034170
msprime,0.4982151512169610
msprime,0.6837502819979990
msprime,0.5128512736566530
msprime,0.564302385729078
msprime,0.5959388403786580
msprime,0.7011114545732470
msprime,0.5172504008590240
msprime,0.4948582926510500
msprime,0.4767912467549260
msprime,0.5084380306679040
msprime,0.4533785051827050
msprime,0.4208345544983720
msprime,0.34192227657666000
msprime,0.572480475536005
msprime,0.5055294696831400
msprime,0.6067813572574680
msprime,0.520164269093854
msprime,0.6734569260079720
msprime,0.6504736428919080
msprime,0.4521967907143560
msprime,0.44318675943802500
msprime,0.5494187949363310
msprime,0.5491875473664200
msprime,0.42619363250472800
msprime,0.601772916808412
msprime,0.2677811198880320
msprime,0.44417544773166100
msprime,0.46507746958510300
msprime,0.46479836967877000
msprime,0.6200624402177570
msprime,0.4256862479664670
msprime,0.8510411388103190
msprime,0.5321383499397700
msprime,0.4433917309156900
msprime,0.5452142388785560
msprime,0.5593977013135460
msprime,0.7894313065622270
msprime,0.439813158360168
msprime,0.5440082683571600
msprime,0.7294983793975810
msprime,0.7163214784963430
msprime,0.5963782811325560
msprime,0.6834790107003940
msprime,0.383504666103019
msprime,0.3377154522386150
msprime,0.4581833365298680
msprime,0.4704299934931040
msprime,0.48044210079182800
msprime,0.6892638785386910
msprime,0.7141244909454000
msprime,0.6479783644984910
msprime,0.4496981244439610
msprime,0.42813004867229800
msprime,0.6455471820534550
msprime,0.5836290777117470
msprime,0.4590094407222630
msprime,0.6583529526574330
msprime,0.6191210119553030
msprime,0.5145857646804150
msprime,0.5211091519512520
msprime,0.46483519344660500
msprime,0.5418517681214500
msprime,0.49802070095339100
msprime,0.4634938507410770
msprime,0.5080887005603540
msprime,0.5760482614574650
msprime,0.4434614018204410
msprime,0.713409656740287
msprime,0.421178485175783
msprime,0.590833963335543
msprime,0.848817781775779
msprime,0.3332758635484950
msprime,0.6221496870929430
msprime,0.37209105504105300
msprime,0.5681788672214030
msprime,0.5787590663070920
msprime,0.390907136581418
msprime,0.4810004811703290
msprime,0.5311657683396110
msprime,0.5264389001752310
msprime,0.5046191363024910
msprime,0.3418783992335280
msprime,0.6264991654056950
msprime,0.4044557582182210
msprime,0.4033350232073230
msprime,0.5984625074465380
msprime,0.4452872290329820
msprime,0.4892602944184830
msprime,0.7049371595346640
msprime,0.41820709643728700
msprime,0.49157226485894000
msprime,0.5942173269217010
msprime,0.48250403506082800
msprime,0.5957999491599980
msprime,0.4962035936516460
msprime,0.593258637971181
msprime,0.5830331673753820
msprime,0.5744434011170400
msprime,0.6512531176982620
msprime,0.40743066623581500
msprime,0.6541722558977740
msprime,0.7790914895580750
msprime,0.5216406143352260
msprime,0.744943403991146
msprime,0.3793577683763710
msprime,0.8709607151587640
msprime,0.7044531384225780
msprime,0.8845457421641880
msprime,0.36369305611609000
msprime,0.5169090129585700
msprime,0.3693881853790250
msprime,0.41136303144610100
msprime,0.49679674063448400
msprime,0.3876841682104540
msprime,0.5297152348841980
msprime,0.5370043418999080
msprime,0.6000745610018920
msprime,0.43810614505192100
msprime,0.7016402211818370
msprime,0.6001116791181160
msprime,0.6056661136680120
msprime,0.477590443435455
msprime,0.44643542501913500
msprime,0.5377823945829250
msprime,0.3674588381688880
msprime,0.3669220466958910
msprime,0.43007595948767800
msprime,0.5057932550292600
msprime,0.414220165977804
msprime,0.8428442473422450
msprime,0.7177958639573840
msprime,0.553489822477144
msprime,0.6479281941888700
msprime,0.5453432708516860
msprime,0.6127402228533740
msprime,0.6259652783331230
msprime,0.557960289336018
msprime,0.517635425589927
msprime,0.4865319767503630
msprime,0.4114255707511570
msprime,0.533335918634581
msprime,0.41377956335395400
msprime,0.6711950604134120
msprime,0.5801503348696030
msprime,0.7524866174857850
msprime,0.43416988414383300
msprime,0.5144216125686860
msprime,0.4308921537897210
msprime,0.5396790730285180
msprime,0.6032554616708970
msprime,0.7316301925483940
msprime,0.7655666265991690
msprime,0.3941060822078070
msprime,0.8208762688803320
msprime,0.5219000406274040
msprime,0.40619849531207200
msprime,0.6779585352556520
msprime,0.4809267604730570
msprime,0.4590682752811690
msprime,0.4792951140925660
msprime,0.7005144667588790
msprime,0.5847349165600700
msprime,0.49595903219468100
msprime,0.40288646777517500
msprime,0.4244357071642890
msprime,0.5016708830737530
msprime,0.43576748680474000
msprime,0.4694854101762200
msprime,0.5370593659474630
msprime,0.7059456117648380
msprime,0.7297230716646250
msprime,0.5485109489499450
msprime,0.5458370119396410
msprime,0.6098458309289360
msprime,0.4094836752239060
msprime,0.6171694240476540
msprime,0.5587027551896240
msprime,0.8074170718127530
msprime,0.48820309893100400
msprime,0.46982445531440000
msprime,0.46089904240028600
msprime,0.45386864776651600
msprime,0.6132707111785470
msprime,0.3867112296944130
msprime,0.4804705941712720
msprime,0.3642445534680820
msprime,0.7555664582037820
msprime,0.4882348634034350
msprime,0.49337208763401400
msprime,0.5908899554878350
msprime,0.44890142658347200
msprime,0.6176175656802430
msprime,0.46475980109612300
msprime,0.4350058317204330
msprime,0.45280708106837400
msprime,0.6648082172122220
msprime,0.44186371797834200
msprime,0.496920901375617
msprime,0.4173361279255920
msprime,0.5310144256679340
msprime,0.3788417163362760
msprime,0.39584275068128500
msprime,0.604466835600469
msprime,0.4681743070129760
msprime,0.4094118607610500
msprime,0.5558741129469280
msprime,0.34630029172276700
msprime,0.6569588410519400
msprime,0.49943707337251900
msprime,0.46637940724640300
msprime,0.47665779882497800
msprime,0.4324520970432810
msprime,0.3869907358721520
msprime,0.8042716483973660
msprime,0.3909093022474700
msprime,0.40969825872621400
msprime,0.5848557273697560
msprime,0.5396103602851630
msprime,0.6356832829917870
msprime,0.5040575663228470
msprime,0.483282279934224
msprime,0.666431550690157
msprime,0.5558115211797990
msprime,0.8377042657837640
msprime,0.5902125557514380
msprime,0.8209477187002040
msprime,0.5277094170724360
msprime,0.6859847777579480
msprime,0.9452503522824690
msprime,0.4132155482353060
msprime,0.618628817766248
msprime,0.5336766407451230
msprime,0.48579883915484400
msprime,0.4376681865273530
msprime,0.3954844484133510
msprime,0.6571169235322810
msprime,0.42701266401975600
msprime,0.6492653246848360
msprime,0.4971440254052380
msprime,0.6161064620677440
msprime,0.46373412301692600
msprime,0.6196714623147700
msprime,0.3718989935914130
msprime,0.7429411335765480
msprime,0.4141574615920380
msprime,0.3001160814464580
msprime,0.3667097976269230
msprime,0.5520278254375490
msprime,0.5362221630937510
msprime,0.5162514617524660
msprime,0.7614900446116130
msprime,0.6866623217337370
msprime,0.39802712228487200
msprime,0.6954128972997950
msprime,0.32872855758422100
msprime,0.5422786724032160
msprime,0.5823442951062450
msprime,0.5916391889737050
msprime,0.7041837288837620
msprime,0.49306068308218300
msprime,0.41875001634514400
msprime,0.5649090713096630
msprime,0.424537792627102
msprime,0.6846604750026250
msprime,0.5330842765762980
msprime,0.39591901002009300
msprime,0.6762274666500400
msprime,0.6564146943145580
msprime,0.5868010499453880
msprime,0.6872379191561710
msprime,0.6280755842908680
msprime,0.5039354461642630
msprime,0.6174812401233480
msprime,0.5591352408517140
msprime,0.44128084369964200
msprime,0.6221966428410460
msprime,0.4867576330085840
msprime,0.3948972695332490
msprime,0.6104171605314350
msprime,0.46767447723789500
msprime,0.6103012038464820
msprime,0.40624248295049800
msprime,0.406730536047146
msprime,0.5142608784607780
msprime,0.5048790042154590
msprime,0.4800359187940300
msprime,0.46233715465388600
msprime,0.6244673105182590
msprime,0.3474853714026070
msprime,0.4053230135362250
msprime,0.7870323196452670
msprime,0.5389201125315270
msprime,0.5149552811425310
msprime,0.3953704137815050
msprime,0.5070555758767110
msprime,0.8996115587203050
msprime,0.5763718820727750
msprime,0.3987136898662730
msprime,0.47711910749798300
msprime,0.6128009782703370
msprime,0.38827889746438700
msprime,0.6056364808907540
msprime,0.5357644211538230
msprime,0.45657784283670400
msprime,0.6942552950282770
msprime,0.6419309057738460
msprime,0.4445564767836550
msprime,0.4800792530684860
msprime,0.5207782426111500
msprime,0.5415817644769400
msprime,0.8201449385738960
msprime,0.4747444964756100
msprime,0.4200361734029210
msprime,0.5771666683745520
msprime,0.47669881342261400
msprime,0.6651007496022310
msprime,0.4382020605837480
msprime,0.49853080004916100
msprime,0.5299050403597350
msprime,0.7574414549306650
msprime,0.6274865445582220
msprime,0.49915794470801000
msprime,0.43593305681641600
msprime,0.5222891550694140
msprime,0.6063579856689940
msprime,0.46145798423663400
msprime,0.4975056133778130
msprime,0.5738258258668450
msprime,0.478546289066965
msprime,0.4468914135025020
msprime,0.3479270863351790
msprime,0.45316704889848800
msprime,0.5896934722029910
msprime,0.6271856630599190
msprime,0.8892560200557810
msprime,0.7167187255649860
msprime,0.5723014479549360
msprime,0.7844278372728780
msprime,0.5601721446458690
msprime,0.6885518342431650
msprime,0.5349524624357330
msprime,0.82306185387502
msprime,0.6393568536477120
msprime,0.46350611341953400
msprime,0.7864678934579440
msprime,0.6066643634167710
msprime,0.9839546486972530
msprime,0.5387187156610350
msprime,0.6591431758187650
msprime,0.7116668031453970
msprime,0.6671046853223140
msprime,0.48704799358934200
msprime,0.4649716032056130
msprime,0.6074345092624590
msprime,0.6910309617085550
msprime,0.6432307873179960
msprime,0.6064841039215580
msprime,0.384889167092057
msprime,0.4949890285206820
msprime,0.46910506067367300
msprime,0.9355334648104220
msprime,0.4068902903834450
msprime,0.5734981385172540
msprime,0.5640319521809340
msprime,0.4871854645877790
msprime,0.5547471676422020
msprime,0.5294868095881120
msprime,0.7475325200021430
msprime,0.42214421797424600
msprime,0.6818528832503070
msprime,0.7344344639110690
msprime,0.42558629709233700
msprime,0.7071645817549940
msprime,0.4565735926595180
msprime,0.5501676885824030
msprime,0.5534426773707260
msprime,0.5032964574300640
msprime,0.40999950181007400
msprime,0.7832191891552960
msprime,0.6009645218581870
msprime,0.5344492910398510
msprime,0.5826958952844030
msprime,0.4154932753759690
msprime,0.5293912102288650
msprime,0.39308130920475300
msprime,0.7360545260840630
msprime,0.6692419196161320
msprime,0.43914350849671
msprime,0.5296395768619380
msprime,0.5706807280091190
msprime,0.49251642844382900
msprime,0.6141811992450620
msprime,0.5887998724778600
msprime,0.4943718172385170
msprime,0.672830278999796
