simulation,Fst
fwdpy11,0.539723401181173
fwdpy11,0.543505838840849
fwdpy11,0.568240471938477
fwdpy11,0.506139118684879
fwdpy11,0.535009261901068
fwdpy11,0.508316586259467
fwdpy11,0.555297117728812
fwdpy11,0.485840028438065
fwdpy11,0.511180610191184
fwdpy11,0.480303700101836
fwdpy11,0.509139997653156
fwdpy11,0.551424172364297
fwdpy11,0.545692119932719
fwdpy11,0.486787004131813
fwdpy11,0.586832870535306
fwdpy11,0.539200406067666
fwdpy11,0.540405031942325
fwdpy11,0.540457750865843
fwdpy11,0.53583516472986
fwdpy11,0.443270671333246
fwdpy11,0.614301189680346
fwdpy11,0.494947128250947
fwdpy11,0.487976306256806
fwdpy11,0.474418894098233
fwdpy11,0.52789269504702
fwdpy11,0.474539567291226
fwdpy11,0.514363728195885
fwdpy11,0.52558107616485
fwdpy11,0.545725599744917
fwdpy11,0.551076100491257
fwdpy11,0.564785322593571
fwdpy11,0.46483932390029
fwdpy11,0.456054524668642
fwdpy11,0.584097699445957
fwdpy11,0.502373712349516
fwdpy11,0.560361996795733
fwdpy11,0.527503718207945
fwdpy11,0.459271318431552
fwdpy11,0.56257230616111
fwdpy11,0.561377884058415
fwdpy11,0.574406278442207
fwdpy11,0.521061974747176
fwdpy11,0.490749301924602
fwdpy11,0.514943382244582
fwdpy11,0.499501557936702
fwdpy11,0.541620965982266
fwdpy11,0.519370616887234
fwdpy11,0.552683826469216
fwdpy11,0.567631333093223
fwdpy11,0.541894277606345
fwdpy11,0.543621605501022
fwdpy11,0.495811787743247
fwdpy11,0.529961202325247
fwdpy11,0.524213679284701
fwdpy11,0.537465221229405
fwdpy11,0.567614557212591
fwdpy11,0.535920311962155
fwdpy11,0.524176716712259
fwdpy11,0.490008223208116
fwdpy11,0.568836495510539
fwdpy11,0.528121791052786
fwdpy11,0.53886862592688
fwdpy11,0.492884166037634
fwdpy11,0.562712844679089
fwdpy11,0.569200544861294
fwdpy11,0.503168110422866
fwdpy11,0.553404775889813
fwdpy11,0.531793642332505
fwdpy11,0.571620486193208
fwdpy11,0.517796322000097
fwdpy11,0.51658676149711
fwdpy11,0.596243414898642
fwdpy11,0.525794030371365
fwdpy11,0.541650257110946
fwdpy11,0.52325787618228
fwdpy11,0.568829006815496
fwdpy11,0.589815232707169
fwdpy11,0.50922235865188
fwdpy11,0.623592420012328
fwdpy11,0.4507157113648
fwdpy11,0.530154818561637
fwdpy11,0.563940846242071
fwdpy11,0.465684040305547
fwdpy11,0.509977352313084
fwdpy11,0.52774089061319
fwdpy11,0.490461028494081
fwdpy11,0.591920435228011
fwdpy11,0.500667032231639
fwdpy11,0.557918601077617
fwdpy11,0.567127116670617
fwdpy11,0.570852546019409
fwdpy11,0.486780070608397
fwdpy11,0.59128094427459
fwdpy11,0.540404866084303
fwdpy11,0.482136430592099
fwdpy11,0.537002814838679
fwdpy11,0.494224237498871
fwdpy11,0.592302055308828
fwdpy11,0.630596580243036
fwdpy11,0.509452273474047
fwdpy11,0.553390986182105
fwdpy11,0.531283211899405
fwdpy11,0.559135564720986
fwdpy11,0.566546146137124
fwdpy11,0.544211230063597
fwdpy11,0.625254073344269
fwdpy11,0.511328761096011
fwdpy11,0.625094976090472
fwdpy11,0.532368459959054
fwdpy11,0.653871629329397
fwdpy11,0.457801166457075
fwdpy11,0.59335462410001
fwdpy11,0.513119662712559
fwdpy11,0.535048382938406
fwdpy11,0.498570710472493
fwdpy11,0.517006047563944
fwdpy11,0.561974852802376
fwdpy11,0.502488804432292
fwdpy11,0.529665962449499
fwdpy11,0.55298380714202
fwdpy11,0.530529926428763
fwdpy11,0.514665353216652
fwdpy11,0.574196589440628
fwdpy11,0.510283256759735
fwdpy11,0.461222927861954
fwdpy11,0.544898061016106
fwdpy11,0.471271311419621
fwdpy11,0.498586922230885
fwdpy11,0.573231805858082
fwdpy11,0.532210187263934
fwdpy11,0.496284431276073
fwdpy11,0.542700565057979
fwdpy11,0.53557640420646
fwdpy11,0.574547987052631
fwdpy11,0.516972335762313
fwdpy11,0.509772459590284
fwdpy11,0.49697660163009
fwdpy11,0.542368143813529
fwdpy11,0.540735859561396
fwdpy11,0.532830718052037
fwdpy11,0.539758093043639
fwdpy11,0.540033061627984
fwdpy11,0.458945139708131
fwdpy11,0.53118125492345
fwdpy11,0.608776180636044
fwdpy11,0.57110794753121
fwdpy11,0.500624723589571
fwdpy11,0.561763317420863
fwdpy11,0.576759198299574
fwdpy11,0.536463576425966
fwdpy11,0.496337052250081
fwdpy11,0.511761347648997
fwdpy11,0.431177729511806
fwdpy11,0.508987718502174
fwdpy11,0.527572794636076
fwdpy11,0.548007456224804
fwdpy11,0.454031247596675
fwdpy11,0.568049531277939
fwdpy11,0.494006610224887
fwdpy11,0.543400167397161
fwdpy11,0.602893488578852
fwdpy11,0.502661300781651
fwdpy11,0.548391044002949
fwdpy11,0.515081784663691
fwdpy11,0.594153597222013
fwdpy11,0.481699643046828
fwdpy11,0.533797547083261
fwdpy11,0.528237502574347
fwdpy11,0.545437710894631
fwdpy11,0.588080957478873
fwdpy11,0.573579532219288
fwdpy11,0.539077265454826
fwdpy11,0.501343217227281
fwdpy11,0.543462648067148
fwdpy11,0.491535349049387
fwdpy11,0.465878603777332
fwdpy11,0.525933581539678
fwdpy11,0.49464362464454
fwdpy11,0.529979997080073
fwdpy11,0.517383808470074
fwdpy11,0.529409720893983
fwdpy11,0.524039526956365
fwdpy11,0.482809886342731
fwdpy11,0.534811146293577
fwdpy11,0.457844422868581
fwdpy11,0.539186196475309
fwdpy11,0.518001340050834
fwdpy11,0.505470520573078
fwdpy11,0.60496819472988
fwdpy11,0.5655685530946
fwdpy11,0.511103858843279
fwdpy11,0.507847135913413
fwdpy11,0.527858082273696
fwdpy11,0.530934920636678
fwdpy11,0.544703803261757
fwdpy11,0.567094655368118
fwdpy11,0.576352386470164
fwdpy11,0.509348726320215
fwdpy11,0.59884589986142
fwdpy11,0.438386991799394
fwdpy11,0.608389909650854
fwdpy11,0.602931634324044
fwdpy11,0.54839645636448
fwdpy11,0.556279678788716
fwdpy11,0.479691891598387
fwdpy11,0.508567814664685
fwdpy11,0.510343416814705
fwdpy11,0.535864946030054
fwdpy11,0.575126648459437
fwdpy11,0.586226157096895
fwdpy11,0.460356245052
fwdpy11,0.573394989743662
fwdpy11,0.552818297871669
fwdpy11,0.469881010488227
fwdpy11,0.585926639990631
fwdpy11,0.54846148907506
fwdpy11,0.492855368915853
fwdpy11,0.510876787533025
fwdpy11,0.51972593169996
fwdpy11,0.507241932746668
fwdpy11,0.524007223229719
fwdpy11,0.546829110939292
fwdpy11,0.529456247795031
fwdpy11,0.531469139265516
fwdpy11,0.52212471519448
fwdpy11,0.539445020020126
fwdpy11,0.509965357976066
fwdpy11,0.490934784272775
fwdpy11,0.600537263919682
fwdpy11,0.478969348390107
fwdpy11,0.521184318779779
fwdpy11,0.508719791484082
fwdpy11,0.510472412267596
fwdpy11,0.524059202457242
fwdpy11,0.458501094204275
fwdpy11,0.623675358592385
fwdpy11,0.477628496774596
fwdpy11,0.579148579635761
fwdpy11,0.571282493462223
fwdpy11,0.550417149288843
fwdpy11,0.498130161350786
fwdpy11,0.514919385020169
fwdpy11,0.529404373772127
fwdpy11,0.539510831549518
fwdpy11,0.473902432409739
fwdpy11,0.546704199645333
fwdpy11,0.546061902908354
fwdpy11,0.513182659201976
fwdpy11,0.552313078755203
fwdpy11,0.508378313935834
fwdpy11,0.573146210510041
fwdpy11,0.533083163524177
fwdpy11,0.611675519753389
fwdpy11,0.57949306473594
fwdpy11,0.543044801671345
fwdpy11,0.557413422098401
fwdpy11,0.522656023437086
fwdpy11,0.573335705665079
fwdpy11,0.564321413488145
fwdpy11,0.539241561114891
fwdpy11,0.521446505173196
fwdpy11,0.593050449826634
fwdpy11,0.547517462229592
fwdpy11,0.517130500177164
fwdpy11,0.528176051448982
fwdpy11,0.545388193343594
fwdpy11,0.509485422892584
fwdpy11,0.51646861207877
fwdpy11,0.485249325080094
fwdpy11,0.573738028919676
fwdpy11,0.497089379214484
fwdpy11,0.529149499484992
fwdpy11,0.535077744209308
fwdpy11,0.466027158429071
fwdpy11,0.601789662821893
fwdpy11,0.540858170147385
fwdpy11,0.480221245886953
fwdpy11,0.557834071815169
fwdpy11,0.525895466453805
fwdpy11,0.530366799692892
fwdpy11,0.560729425948516
fwdpy11,0.571648661556027
fwdpy11,0.530485403960728
fwdpy11,0.493732126516873
fwdpy11,0.472104134086355
fwdpy11,0.539055795099534
fwdpy11,0.557486762126639
fwdpy11,0.591347003118195
fwdpy11,0.523624897660732
fwdpy11,0.640498760842339
fwdpy11,0.464995116920586
fwdpy11,0.54821623190036
fwdpy11,0.544015597809516
fwdpy11,0.538694224126121
fwdpy11,0.556655272247413
fwdpy11,0.546130953339911
fwdpy11,0.586312291796272
fwdpy11,0.546577728698502
fwdpy11,0.502159430428841
fwdpy11,0.631766738732251
fwdpy11,0.51762772192208
fwdpy11,0.54744679999601
fwdpy11,0.488773397023546
fwdpy11,0.530806213102506
fwdpy11,0.607190748723763
fwdpy11,0.581166630930801
fwdpy11,0.510385109555868
fwdpy11,0.537047963345908
fwdpy11,0.61849663640922
fwdpy11,0.489175844343979
fwdpy11,0.518648827695124
fwdpy11,0.622551285935908
fwdpy11,0.511568629629302
fwdpy11,0.536549044091674
fwdpy11,0.578919929227039
fwdpy11,0.554655359783375
fwdpy11,0.521369638887537
fwdpy11,0.481169024665948
fwdpy11,0.617295005445515
fwdpy11,0.603559575972946
fwdpy11,0.567130888508997
fwdpy11,0.565966808826444
fwdpy11,0.537162136923379
fwdpy11,0.568614606035605
fwdpy11,0.494364174086011
fwdpy11,0.473449258004565
fwdpy11,0.589093655584031
fwdpy11,0.514701499417541
fwdpy11,0.596426000754885
fwdpy11,0.58702933061232
fwdpy11,0.468072317136498
fwdpy11,0.558893580081279
fwdpy11,0.592457500183094
fwdpy11,0.495941819082572
fwdpy11,0.56261847297551
fwdpy11,0.528034930659364
fwdpy11,0.537666525288018
fwdpy11,0.632815064660154
fwdpy11,0.542285264315279
fwdpy11,0.545233941945216
fwdpy11,0.592166989688584
fwdpy11,0.487741552994668
fwdpy11,0.553733942403493
fwdpy11,0.452299053517159
fwdpy11,0.567328583916133
fwdpy11,0.566810036881726
fwdpy11,0.577193593998446
fwdpy11,0.51204078566535
fwdpy11,0.480531484902913
fwdpy11,0.520350327742468
fwdpy11,0.568874068249743
fwdpy11,0.540125783082289
fwdpy11,0.53161019925204
fwdpy11,0.565602852875372
fwdpy11,0.575107549421356
fwdpy11,0.527002764744256
fwdpy11,0.491173875737151
fwdpy11,0.534926575312995
fwdpy11,0.617824539610034
fwdpy11,0.518408422886372
fwdpy11,0.540462004254685
fwdpy11,0.632358728903088
fwdpy11,0.512648414668923
fwdpy11,0.48848860457803
fwdpy11,0.575470100119505
fwdpy11,0.520457316653912
fwdpy11,0.496925094374721
fwdpy11,0.556577561249075
fwdpy11,0.537802580384194
fwdpy11,0.519713069809149
fwdpy11,0.499989900818493
fwdpy11,0.548151410523583
fwdpy11,0.49557164819771
fwdpy11,0.489496022335436
fwdpy11,0.511064921542517
fwdpy11,0.519954779036157
fwdpy11,0.593681982213567
fwdpy11,0.540209589756631
fwdpy11,0.502665979882181
fwdpy11,0.514555110981313
fwdpy11,0.641834606425957
fwdpy11,0.486489959814903
fwdpy11,0.536127141059105
fwdpy11,0.509255228650064
fwdpy11,0.584314732996554
fwdpy11,0.54805012729911
fwdpy11,0.550220694734807
fwdpy11,0.498973434855178
fwdpy11,0.501641937093579
fwdpy11,0.567207223523636
fwdpy11,0.584071860944744
fwdpy11,0.472818607515877
fwdpy11,0.505799933478109
fwdpy11,0.52205239444996
fwdpy11,0.452686580065945
fwdpy11,0.590080860298667
fwdpy11,0.515528685110822
fwdpy11,0.484372078571244
fwdpy11,0.556991137352135
fwdpy11,0.539729497796903
fwdpy11,0.520299559038269
fwdpy11,0.667003163238485
fwdpy11,0.54253094879294
fwdpy11,0.556910812502637
fwdpy11,0.516494358629866
fwdpy11,0.488532440508056
fwdpy11,0.576134044964244
fwdpy11,0.495568877126221
fwdpy11,0.463463231493135
fwdpy11,0.511101224336155
fwdpy11,0.512262225632571
fwdpy11,0.511685597493208
fwdpy11,0.541168032910178
fwdpy11,0.591422523433587
fwdpy11,0.574114161772147
fwdpy11,0.552981538768997
fwdpy11,0.573718995897438
fwdpy11,0.506488879697424
fwdpy11,0.556422995954034
fwdpy11,0.514226763334705
fwdpy11,0.504299830206297
fwdpy11,0.520856679531729
fwdpy11,0.561647145002725
fwdpy11,0.459733066626601
fwdpy11,0.469730577138965
fwdpy11,0.477242664517863
fwdpy11,0.533911231728025
fwdpy11,0.504186785611209
fwdpy11,0.596407117630728
fwdpy11,0.47985405471755
fwdpy11,0.539521836002476
fwdpy11,0.532498036373038
fwdpy11,0.508215050600631
fwdpy11,0.577609420720706
fwdpy11,0.486495785600115
fwdpy11,0.541986582242955
fwdpy11,0.55923579935006
fwdpy11,0.49541130810338
fwdpy11,0.577924481367471
fwdpy11,0.540292370932995
fwdpy11,0.548455932213994
fwdpy11,0.51548215317267
fwdpy11,0.54165165679564
fwdpy11,0.619213476725471
fwdpy11,0.554415280079031
fwdpy11,0.604964805841488
fwdpy11,0.554047375180256
fwdpy11,0.543198151079022
fwdpy11,0.583007141437165
fwdpy11,0.511962191023885
fwdpy11,0.544015984171441
fwdpy11,0.576067602923665
fwdpy11,0.579783317306156
fwdpy11,0.562847567392696
fwdpy11,0.544514901189504
fwdpy11,0.506280322026495
fwdpy11,0.564909917678528
fwdpy11,0.534120479178566
fwdpy11,0.509144734054685
fwdpy11,0.520893671909203
fwdpy11,0.489953383468902
fwdpy11,0.485943075965895
fwdpy11,0.500247979223582
fwdpy11,0.534401391848403
fwdpy11,0.577168042483156
fwdpy11,0.576834791871395
fwdpy11,0.459218989468464
fwdpy11,0.534881629886046
fwdpy11,0.536188621767118
fwdpy11,0.512357944572181
fwdpy11,0.552431521940894
fwdpy11,0.585453156401618
fwdpy11,0.533174259003691
fwdpy11,0.524858945874385
fwdpy11,0.55917791876011
fwdpy11,0.704231559573823
fwdpy11,0.511383633389881
fwdpy11,0.519155949842179
fwdpy11,0.572610092910752
fwdpy11,0.516771040489004
fwdpy11,0.555520531899547
fwdpy11,0.64977071144108
fwdpy11,0.561118925185252
fwdpy11,0.573059502823951
fwdpy11,0.511451944591326
fwdpy11,0.470236915563783
fwdpy11,0.514777729674486
fwdpy11,0.511441964199831
fwdpy11,0.560271570004866
fwdpy11,0.498473503314295
fwdpy11,0.603890007312231
fwdpy11,0.56855302881991
fwdpy11,0.590603455030878
fwdpy11,0.576449418850132
fwdpy11,0.467351388212124
fwdpy11,0.634103653839588
fwdpy11,0.53813636893463
fwdpy11,0.54339149681099
fwdpy11,0.521686469937419
fwdpy11,0.53310102061715
fwdpy11,0.554618168879017
fwdpy11,0.52724018049386
fwdpy11,0.539168374173782
fwdpy11,0.503401694359871
fwdpy11,0.49197525642128
fwdpy11,0.545522781004043
fwdpy11,0.495874078892224
fwdpy11,0.53960518894632
fwdpy11,0.506403074370396
fwdpy11,0.523956481244462
fwdpy11,0.499212773989667
fwdpy11,0.482233582074114
fwdpy11,0.615523612022374
fwdpy11,0.524537061558092
fwdpy11,0.50567019688571
fwdpy11,0.563222707350794
fwdpy11,0.541637232967047
fwdpy11,0.655413763940964
fwdpy11,0.560794061041487
fwdpy11,0.42772823532886
fwdpy11,0.519728631923846
fwdpy11,0.499213495674589
fwdpy11,0.533862516258233
fwdpy11,0.525649977304928
fwdpy11,0.681954070007391
fwdpy11,0.465578970269715
fwdpy11,0.571194950939462
fwdpy11,0.565905940277451
fwdpy11,0.488851398258712
fwdpy11,0.609326576702996
fwdpy11,0.575626450975633
fwdpy11,0.508338891756041
fwdpy11,0.564712800591249
fwdpy11,0.491566873140057
fwdpy11,0.608704606102265
fwdpy11,0.536222189067945
fwdpy11,0.542806146212527
fwdpy11,0.468137875717428
fwdpy11,0.570641628030497
fwdpy11,0.540593035657757
fwdpy11,0.623291534430188
fwdpy11,0.525738672819379
fwdpy11,0.556245990817427
fwdpy11,0.603406492184922
fwdpy11,0.579526288134652
fwdpy11,0.605225809611234
fwdpy11,0.595283480439912
fwdpy11,0.499820280061214
fwdpy11,0.484522301356139
fwdpy11,0.575039720531236
fwdpy11,0.544990906167541
fwdpy11,0.482432970702393
fwdpy11,0.546936728162762
fwdpy11,0.537057968031457
fwdpy11,0.548211057531794
fwdpy11,0.540488264752699
fwdpy11,0.442065802516281
fwdpy11,0.542700632890633
fwdpy11,0.499006121614467
fwdpy11,0.484464140928207
fwdpy11,0.51767763205163
fwdpy11,0.529259759472246
fwdpy11,0.5347429463236
fwdpy11,0.503457784609158
fwdpy11,0.494705984774899
fwdpy11,0.534939086845453
fwdpy11,0.532381214403396
fwdpy11,0.586417052584279
fwdpy11,0.528900951427189
fwdpy11,0.579677764149117
fwdpy11,0.5174045042804
fwdpy11,0.502896610771999
fwdpy11,0.574041168383588
fwdpy11,0.594174371932552
fwdpy11,0.488980025537336
fwdpy11,0.579544339142706
fwdpy11,0.483831750929376
fwdpy11,0.585985675178447
fwdpy11,0.537546508290568
fwdpy11,0.608832332553931
fwdpy11,0.47872537146458
fwdpy11,0.59580797617394
fwdpy11,0.53334642804767
fwdpy11,0.4516743476935
fwdpy11,0.546728711829391
fwdpy11,0.532003063038396
fwdpy11,0.529285515051272
fwdpy11,0.582492096263958
fwdpy11,0.567485145363661
fwdpy11,0.549940254459186
fwdpy11,0.539315403174321
fwdpy11,0.606502221157465
fwdpy11,0.546574677083525
fwdpy11,0.539843849861635
fwdpy11,0.46701674699202
fwdpy11,0.562293613370938
fwdpy11,0.551678164113286
fwdpy11,0.544461970348876
fwdpy11,0.513320530832578
fwdpy11,0.497023571335403
fwdpy11,0.496319514348943
fwdpy11,0.489390835333957
fwdpy11,0.510386131891917
fwdpy11,0.512872436589251
fwdpy11,0.557222519444354
fwdpy11,0.512936935683019
fwdpy11,0.544371692715585
fwdpy11,0.498806355999709
fwdpy11,0.54409291811448
fwdpy11,0.556700970780808
fwdpy11,0.531684052260567
fwdpy11,0.522308134103883
fwdpy11,0.562101110398793
fwdpy11,0.560548135320153
fwdpy11,0.553042131291827
fwdpy11,0.508207022366005
fwdpy11,0.504090806533464
fwdpy11,0.495817398664333
fwdpy11,0.526259126486722
fwdpy11,0.534819029674863
fwdpy11,0.549507974394345
fwdpy11,0.522469989855321
fwdpy11,0.506262569709139
fwdpy11,0.508891321269422
fwdpy11,0.510912210321865
fwdpy11,0.491210244087833
fwdpy11,0.586449777947945
fwdpy11,0.559951426397959
fwdpy11,0.544822125748753
fwdpy11,0.546873650513644
fwdpy11,0.476527959664113
fwdpy11,0.596110900164233
fwdpy11,0.52339019063741
fwdpy11,0.45868542189662
fwdpy11,0.564928778113762
fwdpy11,0.451264134610314
fwdpy11,0.540038570124423
fwdpy11,0.608822956256633
fwdpy11,0.494721298893319
fwdpy11,0.57527606411561
fwdpy11,0.51109590324226
fwdpy11,0.550730785312386
fwdpy11,0.570392155099773
fwdpy11,0.530583612507172
fwdpy11,0.498004366350383
fwdpy11,0.516090061651903
fwdpy11,0.592729867174285
fwdpy11,0.520245315537374
fwdpy11,0.497799852481728
fwdpy11,0.549478579608669
fwdpy11,0.487684846266576
fwdpy11,0.510190838395634
fwdpy11,0.568618580661687
fwdpy11,0.551130209632013
fwdpy11,0.516933270920823
fwdpy11,0.583176343275114
fwdpy11,0.503858451456254
fwdpy11,0.605965288625078
fwdpy11,0.518476454076669
fwdpy11,0.635892891347027
fwdpy11,0.549061083829445
fwdpy11,0.564593325265527
fwdpy11,0.52348101686894
fwdpy11,0.539696011961351
fwdpy11,0.57287688813228
fwdpy11,0.594632901713056
fwdpy11,0.646841601591479
fwdpy11,0.538577843447489
fwdpy11,0.585900616084552
fwdpy11,0.587755095620513
fwdpy11,0.529888971798492
fwdpy11,0.558198977704854
fwdpy11,0.572325221783969
fwdpy11,0.544282341608482
fwdpy11,0.574229412180878
fwdpy11,0.587086523926906
fwdpy11,0.45152270126026
fwdpy11,0.518230281648138
fwdpy11,0.507515600563697
fwdpy11,0.546433483680603
fwdpy11,0.565899482118452
fwdpy11,0.527080467257246
fwdpy11,0.523285106750402
fwdpy11,0.510119971606075
fwdpy11,0.499422260188941
fwdpy11,0.556203759295597
fwdpy11,0.556489662028155
fwdpy11,0.550032172556143
fwdpy11,0.582055668324968
fwdpy11,0.566861153743891
fwdpy11,0.496719696918427
fwdpy11,0.575992848259238
fwdpy11,0.613524097430677
fwdpy11,0.488097227287736
fwdpy11,0.511565540150715
fwdpy11,0.494250696049705
fwdpy11,0.498023520745957
fwdpy11,0.518693770371861
fwdpy11,0.532560688724482
fwdpy11,0.498927811120964
fwdpy11,0.546741398111361
fwdpy11,0.533287335696229
fwdpy11,0.566261740811602
fwdpy11,0.603732805941507
fwdpy11,0.557018841085568
fwdpy11,0.516319045119621
fwdpy11,0.528855843659483
fwdpy11,0.527408504300993
fwdpy11,0.565251937641578
fwdpy11,0.60276399529798
fwdpy11,0.572046928362075
fwdpy11,0.579068696058878
fwdpy11,0.533382680636677
fwdpy11,0.530140839457706
fwdpy11,0.535371860126458
fwdpy11,0.529309203409439
fwdpy11,0.526317455688493
fwdpy11,0.580556528491847
fwdpy11,0.481670664953995
fwdpy11,0.614040055844657
fwdpy11,0.48325082798302
fwdpy11,0.533764080564093
fwdpy11,0.501509987663684
fwdpy11,0.537228776186287
fwdpy11,0.512311200421468
fwdpy11,0.542470504342093
fwdpy11,0.543093705494774
fwdpy11,0.574188107688234
fwdpy11,0.587849754063473
fwdpy11,0.458303925079321
fwdpy11,0.523098357607534
fwdpy11,0.503347612107423
fwdpy11,0.477811990451816
fwdpy11,0.483763336592001
fwdpy11,0.507859345157324
fwdpy11,0.587250721517748
fwdpy11,0.529586499902512
fwdpy11,0.551006499276087
fwdpy11,0.542709578376639
fwdpy11,0.603921547211811
fwdpy11,0.533382777774787
fwdpy11,0.519691454300032
fwdpy11,0.587130469503954
fwdpy11,0.514220473773881
fwdpy11,0.455732671267627
fwdpy11,0.624066754664471
fwdpy11,0.504441285362387
fwdpy11,0.603878912371708
fwdpy11,0.594909630638263
fwdpy11,0.558699881152729
fwdpy11,0.518213403572817
fwdpy11,0.496349785413675
fwdpy11,0.603585979275061
fwdpy11,0.619636444713271
fwdpy11,0.513515556619882
fwdpy11,0.58534747958844
fwdpy11,0.507233946869308
fwdpy11,0.530476356063768
fwdpy11,0.488753232792954
fwdpy11,0.53797994671354
fwdpy11,0.591564428774028
fwdpy11,0.519777012929208
fwdpy11,0.50089666300352
fwdpy11,0.521544149270909
fwdpy11,0.55886531936436
fwdpy11,0.531261622009155
fwdpy11,0.552215776264603
fwdpy11,0.5891443235668
fwdpy11,0.523287250595154
fwdpy11,0.536352754550358
fwdpy11,0.4736613485355
fwdpy11,0.522297668148992
fwdpy11,0.57830462776738
fwdpy11,0.586526603894159
fwdpy11,0.500460218920656
fwdpy11,0.515053769568693
fwdpy11,0.555366860155577
fwdpy11,0.514132326769214
fwdpy11,0.530439035389406
fwdpy11,0.535624525639736
fwdpy11,0.522914238499859
fwdpy11,0.541867315661375
fwdpy11,0.496702396235566
fwdpy11,0.574432893935777
fwdpy11,0.53433649157194
fwdpy11,0.464124515363122
fwdpy11,0.561136621423777
fwdpy11,0.521860980184678
fwdpy11,0.597035395441907
fwdpy11,0.501598037749045
fwdpy11,0.491956521454572
fwdpy11,0.495106118338656
fwdpy11,0.538476550757444
fwdpy11,0.583914248154526
fwdpy11,0.563622602835756
fwdpy11,0.52444350151884
fwdpy11,0.584516145217499
fwdpy11,0.53408133022966
fwdpy11,0.507803497842556
fwdpy11,0.5336567413873
fwdpy11,0.537561643214078
fwdpy11,0.471687314022584
fwdpy11,0.627167415662966
fwdpy11,0.529795825844152
fwdpy11,0.524867109836349
fwdpy11,0.578268060517339
fwdpy11,0.561419880749935
fwdpy11,0.504150639198926
fwdpy11,0.575155976080442
fwdpy11,0.666858480730174
fwdpy11,0.530128340829739
fwdpy11,0.55385467545996
fwdpy11,0.52200305374466
fwdpy11,0.593464755839897
fwdpy11,0.532466878329475
fwdpy11,0.489048229669238
fwdpy11,0.512918195276534
fwdpy11,0.541982145414832
fwdpy11,0.557837408678205
fwdpy11,0.563316776355251
fwdpy11,0.531329540954917
fwdpy11,0.655314605377724
fwdpy11,0.549664001128861
fwdpy11,0.499561461343876
fwdpy11,0.491822050825252
fwdpy11,0.532887828122681
fwdpy11,0.533166961961811
fwdpy11,0.552711571772012
fwdpy11,0.561182192209544
fwdpy11,0.610681785962344
fwdpy11,0.487026865867198
fwdpy11,0.492507369259261
fwdpy11,0.5057928868195
fwdpy11,0.502122653917016
fwdpy11,0.577890678406811
fwdpy11,0.577088082832663
fwdpy11,0.522838877191091
fwdpy11,0.513004841286094
fwdpy11,0.500487395976431
fwdpy11,0.516158549474365
fwdpy11,0.520034426737053
fwdpy11,0.483909179244858
fwdpy11,0.496167960187612
fwdpy11,0.56709272033016
fwdpy11,0.491017174630999
fwdpy11,0.555587915708495
fwdpy11,0.543848956519265
fwdpy11,0.473867799255513
fwdpy11,0.574509894049733
fwdpy11,0.552206929288758
fwdpy11,0.488773786497145
fwdpy11,0.534691240454407
fwdpy11,0.487183723841528
fwdpy11,0.562667613541604
fwdpy11,0.54103768123432
fwdpy11,0.52449674020468
fwdpy11,0.537095562154434
fwdpy11,0.512696857995328
fwdpy11,0.594885884356084
fwdpy11,0.63984374803469
fwdpy11,0.563726166699142
fwdpy11,0.519762781712339
fwdpy11,0.444077050755161
fwdpy11,0.623257413335396
fwdpy11,0.566762590314696
fwdpy11,0.516820451458986
fwdpy11,0.527760853462827
fwdpy11,0.538480868941596
fwdpy11,0.524909863653724
fwdpy11,0.472917491389741
fwdpy11,0.543437334831205
fwdpy11,0.573379717048175
fwdpy11,0.519654354275998
fwdpy11,0.530915409928547
fwdpy11,0.514129507439649
fwdpy11,0.573501723729386
fwdpy11,0.526596897052769
fwdpy11,0.515233908732884
fwdpy11,0.530492091924925
fwdpy11,0.610902625269849
fwdpy11,0.471808821850863
fwdpy11,0.57232995902321
fwdpy11,0.564120104046534
fwdpy11,0.567180220585652
fwdpy11,0.484824904014663
fwdpy11,0.533856544503672
fwdpy11,0.535370174361591
fwdpy11,0.56766386085135
fwdpy11,0.532487783821479
fwdpy11,0.461317887359574
fwdpy11,0.600297708125199
fwdpy11,0.533106534491142
fwdpy11,0.539566314894948
fwdpy11,0.480056559943654
fwdpy11,0.522960806418607
fwdpy11,0.542924980874746
fwdpy11,0.550976268871384
fwdpy11,0.526902135387812
fwdpy11,0.520663814517089
fwdpy11,0.526767340931152
fwdpy11,0.575946658417222
fwdpy11,0.53557153284662
fwdpy11,0.581561644732288
fwdpy11,0.51679688141855
fwdpy11,0.579690083070931
fwdpy11,0.509527724497107
fwdpy11,0.595531973902328
fwdpy11,0.5699833163337
fwdpy11,0.537047337732669
fwdpy11,0.490919369199719
fwdpy11,0.566729179143209
fwdpy11,0.5476035917934
fwdpy11,0.508598905058774
fwdpy11,0.512027467203492
fwdpy11,0.527474053970985
fwdpy11,0.535093804168309
fwdpy11,0.460270290451437
fwdpy11,0.492592166867758
fwdpy11,0.614283742579882
fwdpy11,0.527177141219969
fwdpy11,0.520109806472536
fwdpy11,0.521131331492144
fwdpy11,0.491556917787968
fwdpy11,0.495371291547375
fwdpy11,0.604424993641598
fwdpy11,0.594633138260658
fwdpy11,0.541397916961671
fwdpy11,0.558951583065461
fwdpy11,0.513510962317212
fwdpy11,0.496421090979773
fwdpy11,0.497070477593863
fwdpy11,0.504583335208871
