simulation,Fst
msprime,0.5027018269516770
msprime,0.5118934448041200
msprime,0.5659672603501170
msprime,0.6120759236265640
msprime,0.5895236831997550
msprime,0.5693127570493550
msprime,0.58772150543663
msprime,0.466250212246373
msprime,0.5352575767876210
msprime,0.4950631946482450
msprime,0.5850545715266160
msprime,0.5415754172283060
msprime,0.5898861312339710
msprime,0.5579668815754120
msprime,0.47902761750115900
msprime,0.5627514206754890
msprime,0.47665985632193400
msprime,0.5415625370224560
msprime,0.5538596031449810
msprime,0.5809968488689000
msprime,0.5274229992528930
msprime,0.5170868685788330
msprime,0.5102117555658580
msprime,0.5369636626503740
msprime,0.4753598847353880
msprime,0.5104363337058330
msprime,0.5833380640982170
msprime,0.5573273247771230
msprime,0.5372907378806680
msprime,0.503759879565228
msprime,0.49881828943058100
msprime,0.5402582769417300
msprime,0.6052741256631160
msprime,0.5314472793700960
msprime,0.5021372693476840
msprime,0.5581045129940140
msprime,0.5557750616274260
msprime,0.5216633687351570
msprime,0.554581838948822
msprime,0.5595869942683270
msprime,0.5979489544072270
msprime,0.4974015205762600
msprime,0.5191042577452520
msprime,0.5262225378067580
msprime,0.6149616123232980
msprime,0.46528196937905800
msprime,0.5194681367684550
msprime,0.5351900385077590
msprime,0.48962569803202400
msprime,0.5308605438334260
msprime,0.47663081673679200
msprime,0.5006292117674930
msprime,0.5646133623791300
msprime,0.528920123982914
msprime,0.47731811525027400
msprime,0.5237790334928690
msprime,0.59590565206276
msprime,0.5048146161513490
msprime,0.49225071319638700
msprime,0.5664937088435910
msprime,0.5945181347340900
msprime,0.5932440822936210
msprime,0.5567678844419520
msprime,0.5249675632395430
msprime,0.4977610390316990
msprime,0.49155899605507400
msprime,0.5088067662352470
msprime,0.53098255690235
msprime,0.494582189803528
msprime,0.5448621035971870
msprime,0.5353679309206260
msprime,0.5166274479564270
msprime,0.5373465586356000
msprime,0.5116490460791440
msprime,0.6021625934613730
msprime,0.5240785096979360
msprime,0.5572575292752180
msprime,0.4984676082350190
msprime,0.5432045026006860
msprime,0.5450015459034880
msprime,0.5184882871998500
msprime,0.5537714906460720
msprime,0.5350971427745410
msprime,0.5363246119343370
msprime,0.5675446669482100
msprime,0.5425074769188270
msprime,0.567095459405959
msprime,0.5617100903588900
msprime,0.46865935783779500
msprime,0.53604504163111
msprime,0.5288219955663340
msprime,0.5585326105518320
msprime,0.4816565453597260
msprime,0.49589486804508900
msprime,0.5235674698586050
msprime,0.5971604416215290
msprime,0.5644399570302680
msprime,0.5588622942987840
msprime,0.49729320390196800
msprime,0.5608363166283180
msprime,0.5289168216680970
msprime,0.5125727681614910
msprime,0.6036878469132770
msprime,0.576146135610556
msprime,0.5536989172453570
msprime,0.4735973436956640
msprime,0.5471761550073230
msprime,0.5390879692666170
msprime,0.5394149002258140
msprime,0.5116953780942490
msprime,0.5963458284063620
msprime,0.5443670853384950
msprime,0.491866682557482
msprime,0.5595716163485270
msprime,0.49525836856424200
msprime,0.5018437007574860
msprime,0.5650755306856250
msprime,0.5197534424697850
msprime,0.5365978578667950
msprime,0.5534085601759210
msprime,0.6323183309122050
msprime,0.5519242350943450
msprime,0.5512220420944010
msprime,0.5375360199061830
msprime,0.5135799067275080
msprime,0.5164498646570140
msprime,0.5417738806712100
msprime,0.5185496439278920
msprime,0.4975271439450460
msprime,0.5216576009884360
msprime,0.5155272146479110
msprime,0.5570942775761370
msprime,0.542306953369978
msprime,0.6024278083079830
msprime,0.500676180410027
msprime,0.46359896707961200
msprime,0.47150876368563300
msprime,0.5452873118815050
msprime,0.5538879122387600
msprime,0.5222472427121360
msprime,0.495996743177407
msprime,0.5761743175420130
msprime,0.5170297286809070
msprime,0.5080424512119680
msprime,0.5871485879406830
msprime,0.5357730037343620
msprime,0.5348882033755350
msprime,0.5452925580178530
msprime,0.5283198025124370
msprime,0.5399949259316490
msprime,0.6013204927601280
msprime,0.49284787295599800
msprime,0.5653734360363620
msprime,0.5651284524820940
msprime,0.45869035473435300
msprime,0.5491181414679580
msprime,0.5439881997916350
msprime,0.5240672293464290
msprime,0.489077799899783
msprime,0.5795954320535420
msprime,0.5787487610990280
msprime,0.6040976359126430
msprime,0.5397522561586860
msprime,0.5350140062721130
msprime,0.5347255788719430
msprime,0.5379630560132090
msprime,0.4694370354032720
msprime,0.5436521718688150
msprime,0.5425296805883100
msprime,0.5268729990581210
msprime,0.5547248556737840
msprime,0.46366465655942500
msprime,0.5994362258174310
msprime,0.5545782940401750
msprime,0.5664909234493070
msprime,0.6170902281119340
msprime,0.505270702499822
msprime,0.5109615500698500
msprime,0.5481598894547450
msprime,0.5545079726342600
msprime,0.5482082353185130
msprime,0.451393159146333
msprime,0.5054570244948900
msprime,0.537066056801879
msprime,0.4994533062290850
msprime,0.4928876388903920
msprime,0.5211764129969490
msprime,0.5084742411591670
msprime,0.5374694214951090
msprime,0.507054885714322
msprime,0.5956512019943690
msprime,0.5209001945085910
msprime,0.558988255271835
msprime,0.5154132696030740
msprime,0.5476133058253580
msprime,0.5778121525366390
msprime,0.6067096478089300
msprime,0.47927035441524000
msprime,0.5188790246145140
msprime,0.47933857797298200
msprime,0.5350279005372550
msprime,0.5511796197604310
msprime,0.5411418639936140
msprime,0.4707318928563000
msprime,0.5622812499518150
msprime,0.5031058791792980
msprime,0.5118336023646970
msprime,0.500078481263917
msprime,0.5713311830198650
msprime,0.5739417995085920
msprime,0.5406360097880680
msprime,0.5693972265576280
msprime,0.5409681724291190
msprime,0.5297466852719380
msprime,0.5497954385183810
msprime,0.5614381824975640
msprime,0.605722245096597
msprime,0.5686326944511110
msprime,0.5796638293617810
msprime,0.554037531035556
msprime,0.5092614156180930
msprime,0.5103837207292510
msprime,0.5184779070191460
msprime,0.540602386752402
msprime,0.5493882052273750
msprime,0.5304435641899060
msprime,0.5736655543468140
msprime,0.550053809365387
msprime,0.5924655904489650
msprime,0.5366334282662740
msprime,0.4991328554874350
msprime,0.501405366400591
msprime,0.5478863682692280
msprime,0.5734971640745440
msprime,0.5508375450779800
msprime,0.5631016456247660
msprime,0.5461123856128130
msprime,0.5242114749667780
msprime,0.5180168545222060
msprime,0.5122409354618220
msprime,0.4768682587553930
msprime,0.5325195840792240
msprime,0.6325456003667450
msprime,0.5697214834872390
msprime,0.5340519144446050
msprime,0.5484958735587500
msprime,0.5240962289164500
msprime,0.5292214359760110
msprime,0.5271164673039650
msprime,0.5512297933663120
msprime,0.5381201918339600
msprime,0.5191761934463170
msprime,0.48677895131195200
msprime,0.4915621588004850
msprime,0.5472988915455790
msprime,0.4956185501163690
msprime,0.5734673083550620
msprime,0.46173938652784700
msprime,0.499557591640751
msprime,0.533595072912279
msprime,0.49207438314352700
msprime,0.5205356975699610
msprime,0.5954088691948010
msprime,0.5577815160815800
msprime,0.4662962720245950
msprime,0.5095458798181370
msprime,0.5829902448628230
msprime,0.5174987627063300
msprime,0.5135018895895230
msprime,0.5842530623913810
msprime,0.6231234361768250
msprime,0.6090423578923970
msprime,0.5457599749839360
msprime,0.5291320130011470
msprime,0.4920506692580710
msprime,0.5518768244186230
msprime,0.5909378934327390
msprime,0.5000221795297690
msprime,0.5767295732855050
msprime,0.5672822896406850
msprime,0.5081835637576630
msprime,0.5969309076837840
msprime,0.4775203888462550
msprime,0.5710959244193510
msprime,0.5801410035310780
msprime,0.5140757300226180
msprime,0.5276397186082310
msprime,0.5539769821925790
msprime,0.49787548026621
msprime,0.5300932426145320
msprime,0.6142299864418620
msprime,0.5515762146271400
msprime,0.47760470436050300
msprime,0.5667210533161450
msprime,0.5401911290015580
msprime,0.5625566161252910
msprime,0.5227188757440410
msprime,0.573387240462951
msprime,0.5475607477424460
msprime,0.4676352333410900
msprime,0.5510580564189260
msprime,0.49957792490534700
msprime,0.5290535717388680
msprime,0.5695966927587270
msprime,0.5330371968286580
msprime,0.582320374938573
msprime,0.4902064948749390
msprime,0.5925081790578740
msprime,0.5137697968787130
msprime,0.5407270646232390
msprime,0.5308670217841540
msprime,0.5979714652883060
msprime,0.5084553571560930
msprime,0.532899225686643
msprime,0.5400643350834900
msprime,0.5267680969686420
msprime,0.5446891564580440
msprime,0.6118517141636020
msprime,0.5597404751237860
msprime,0.4888242004267070
msprime,0.5296905027047000
msprime,0.5618116375305430
msprime,0.5571936387421310
msprime,0.5054095945757610
msprime,0.6213704280226690
msprime,0.5950386712376230
msprime,0.4873644237742080
msprime,0.5224746780977930
msprime,0.5171922696730020
msprime,0.4671149743286560
msprime,0.618260489583754
msprime,0.5034108268692820
msprime,0.48922252529550100
msprime,0.5349785935555910
msprime,0.5249684048431020
msprime,0.5894247408749850
msprime,0.5717802377283300
msprime,0.5309188547612280
msprime,0.4778526889219930
msprime,0.516717399706801
msprime,0.5911504744922170
msprime,0.5939293269416650
msprime,0.5646967973529610
msprime,0.5645384592655810
msprime,0.6196926427445320
msprime,0.5243991638894060
msprime,0.5948950414623300
msprime,0.5337423768251870
msprime,0.5244141859591610
msprime,0.5053186860508020
msprime,0.48257518839803900
msprime,0.5812918023677320
msprime,0.561027875251834
msprime,0.5151208401547130
msprime,0.5645054024745130
msprime,0.5195318233026510
msprime,0.588202487322658
msprime,0.5012923098804200
msprime,0.5334369475646450
msprime,0.5879038474078920
msprime,0.6065738126347040
msprime,0.5646827555043980
msprime,0.6089214304843270
msprime,0.5938742388731170
msprime,0.5003239389360050
msprime,0.5088469121385080
msprime,0.508972481830673
msprime,0.5572002238126970
msprime,0.5130578054338100
msprime,0.5462936998300550
msprime,0.5531022071501420
msprime,0.572411024526753
msprime,0.5127245972701370
msprime,0.46655380939271900
msprime,0.6427966286922100
msprime,0.6025980250944060
msprime,0.5132914045364210
msprime,0.5645742571356390
msprime,0.5888605042192720
msprime,0.5983702569140140
msprime,0.5370058353507190
msprime,0.5510720919376590
msprime,0.5243154320127930
msprime,0.5349877053482700
msprime,0.5876701677339200
msprime,0.5463030299178270
msprime,0.5689441029367350
msprime,0.5492272792172020
msprime,0.5221377487352890
msprime,0.5781608823807060
msprime,0.496030004226127
msprime,0.5434704990650650
msprime,0.5221083258138310
msprime,0.5423342999457930
msprime,0.5069332650323700
msprime,0.5629971173579700
msprime,0.49334720734887200
msprime,0.5307709759067970
msprime,0.5524767603587100
msprime,0.4849551351299920
msprime,0.5747180473788740
msprime,0.5444591720837400
msprime,0.5395446346877230
msprime,0.5359178735413010
msprime,0.5798254970508440
msprime,0.5399732927453870
msprime,0.5803166269092920
msprime,0.5679993305784970
msprime,0.5927707922197400
msprime,0.541007795167596
msprime,0.5259475160095480
msprime,0.48145830234376500
msprime,0.5151435600555190
msprime,0.5598027930248720
msprime,0.5176691713528530
msprime,0.5179791955976330
msprime,0.488538026468368
msprime,0.5892537990865540
msprime,0.5747146266275550
msprime,0.5559623584693090
msprime,0.594040710548534
msprime,0.5361976981311130
msprime,0.513011667929764
msprime,0.5497123804790560
msprime,0.5333135653007120
msprime,0.5561212870416350
msprime,0.5378135338201150
msprime,0.6065842284226570
msprime,0.5254826869915930
msprime,0.6095222629607910
msprime,0.5236643717612010
msprime,0.528024449001006
msprime,0.5864374178915610
msprime,0.4973020555686550
msprime,0.5413492693767310
msprime,0.5438401971595670
msprime,0.5873669455349080
msprime,0.5899095181965660
msprime,0.5738658715578040
msprime,0.5868509718641040
msprime,0.5424767592568780
msprime,0.6038030317269790
msprime,0.5569942563078210
msprime,0.5721069534752650
msprime,0.46884817796105600
msprime,0.5497998765596900
msprime,0.5164380592034380
msprime,0.5454799243800170
msprime,0.5219655707266810
msprime,0.4827122353627260
msprime,0.4984203931796200
msprime,0.518263738575481
msprime,0.535067535763033
msprime,0.49777512437974500
msprime,0.6203523442094070
msprime,0.6117061634634870
msprime,0.509457095170386
msprime,0.563776339405306
msprime,0.5123357901265160
msprime,0.5520151601737070
msprime,0.5674150948986280
msprime,0.4931429419815920
msprime,0.5364768502674240
msprime,0.5584526448429000
msprime,0.5457193064112800
msprime,0.5734143070065600
msprime,0.5065940154994130
msprime,0.5308943305873460
msprime,0.5382243658717910
msprime,0.5445899523675270
msprime,0.4902247886495490
msprime,0.5279087189904520
msprime,0.5926241566235370
msprime,0.49651254185063800
msprime,0.5950050142048690
msprime,0.470995533699276
msprime,0.552998015660332
msprime,0.6085328263876340
msprime,0.5579542425362650
msprime,0.5499518437696690
msprime,0.5042460555705490
msprime,0.5090573690927060
msprime,0.5358870602734280
msprime,0.5571803337058730
msprime,0.5983109609288030
msprime,0.508554043050379
msprime,0.5488867221577010
msprime,0.558824553936865
msprime,0.5672156791026000
msprime,0.5154051385514150
msprime,0.4876350846494220
msprime,0.5157799358806500
msprime,0.5490264087888800
msprime,0.4998655651232250
msprime,0.5228328392993800
msprime,0.5129821125002150
msprime,0.5161722322804970
msprime,0.52618479967853
msprime,0.5168013712744840
msprime,0.5376253915030480
msprime,0.5511855788928990
msprime,0.5361382350857930
msprime,0.5339538562948540
msprime,0.5275004017533400
msprime,0.4947047509108190
msprime,0.523798009485132
msprime,0.5186373313841240
msprime,0.6119760861425640
msprime,0.5449855795186380
msprime,0.5257690747636470
msprime,0.5247393179090100
msprime,0.5054231587552690
msprime,0.49076901167724000
msprime,0.5365088595939900
msprime,0.5376653237321330
msprime,0.5736216477767050
msprime,0.5164892090154210
msprime,0.5461922127856460
msprime,0.5073932691173200
msprime,0.5078085892715500
msprime,0.5284823507407740
msprime,0.4985346614763190
msprime,0.49608284516782400
msprime,0.4721562006582650
msprime,0.514859247908039
msprime,0.6255696483993820
