simulation,Fst
fwdpy11,0.506834824740884
fwdpy11,0.501753080946873
fwdpy11,0.489099012886644
fwdpy11,0.732523664307254
fwdpy11,0.43855361285552
fwdpy11,0.485687164599017
fwdpy11,0.486740401971149
fwdpy11,0.316879362316208
fwdpy11,0.623918985596671
fwdpy11,0.36728583854763
fwdpy11,0.395617099254006
fwdpy11,0.404242150674471
fwdpy11,0.57167764548197
fwdpy11,0.493069953202259
fwdpy11,0.358118537744614
fwdpy11,0.366848056083336
fwdpy11,0.522295407933498
fwdpy11,0.508058136436327
fwdpy11,0.674841381195025
fwdpy11,0.511832063088818
fwdpy11,0.357537978092366
fwdpy11,0.403731046883594
fwdpy11,0.464296817812558
fwdpy11,0.403783173281551
fwdpy11,0.385637967314911
fwdpy11,0.419772741297059
fwdpy11,0.417942621486479
fwdpy11,0.328361890423365
fwdpy11,0.575156102252148
fwdpy11,0.547847709605366
fwdpy11,0.503491910252415
fwdpy11,0.569983183937106
fwdpy11,0.541163354355354
fwdpy11,0.597262517121597
fwdpy11,0.592435851045396
fwdpy11,0.647810215155518
fwdpy11,0.729341967883232
fwdpy11,0.390165252516361
fwdpy11,0.517221324475436
fwdpy11,0.505706953524448
fwdpy11,0.559459871764005
fwdpy11,0.661078403725345
fwdpy11,0.482241789484131
fwdpy11,0.810787944703613
fwdpy11,0.670715314544225
fwdpy11,0.52182365761407
fwdpy11,0.505271318580507
fwdpy11,0.576956948952059
fwdpy11,0.524363925510984
fwdpy11,0.546816931818381
fwdpy11,0.524556870023408
fwdpy11,0.415339704573935
fwdpy11,0.350874512156285
fwdpy11,0.666187594830072
fwdpy11,0.676234119060707
fwdpy11,0.398641584090063
fwdpy11,0.600630057561373
fwdpy11,0.526946094987785
fwdpy11,0.521548704617752
fwdpy11,0.371944469924381
fwdpy11,0.392594180525832
fwdpy11,0.754222686321678
fwdpy11,0.46161442223615
fwdpy11,0.594976747464508
fwdpy11,0.376318683748908
fwdpy11,0.314109824350603
fwdpy11,0.586020807430263
fwdpy11,0.495546883565664
fwdpy11,0.594461402348423
fwdpy11,0.613039741626168
fwdpy11,0.479845251002172
fwdpy11,0.524363910662543
fwdpy11,0.452513365253439
fwdpy11,0.521847903510054
fwdpy11,0.550531000651623
fwdpy11,0.622354739815697
fwdpy11,0.501877922991072
fwdpy11,0.722456682723972
fwdpy11,0.847078591100175
fwdpy11,0.292226380958262
fwdpy11,0.744273950076503
fwdpy11,0.524122555174144
fwdpy11,0.501958513154316
fwdpy11,0.615209510109164
fwdpy11,0.439823001854809
fwdpy11,0.435364080229459
fwdpy11,0.502276069554217
fwdpy11,0.729056945944065
fwdpy11,0.477447154599301
fwdpy11,0.645689469758576
fwdpy11,0.601305191273811
fwdpy11,0.66912193074887
fwdpy11,0.510265312881873
fwdpy11,0.452884154776489
fwdpy11,0.44471604961282
fwdpy11,0.51970313729696
fwdpy11,0.37707522129123
fwdpy11,0.55012114558765
fwdpy11,0.397735776124216
fwdpy11,0.7237186295041
fwdpy11,0.381331447620949
fwdpy11,0.748109869702933
fwdpy11,0.418377225208094
fwdpy11,0.833683099213671
fwdpy11,0.738754233848576
fwdpy11,0.412423173170536
fwdpy11,0.561312677783976
fwdpy11,0.36958813462262
fwdpy11,0.493927460745365
fwdpy11,0.461079514866351
fwdpy11,0.43652704815986
fwdpy11,0.61990535497179
fwdpy11,0.498048323559977
fwdpy11,0.487119540357669
fwdpy11,0.436972382947417
fwdpy11,0.424639741395559
fwdpy11,0.555155137523324
fwdpy11,0.560436270783227
fwdpy11,0.541447467564351
fwdpy11,0.56700975695981
fwdpy11,0.730259475725546
fwdpy11,0.425975018620978
fwdpy11,0.540771239633014
fwdpy11,0.52284428047895
fwdpy11,0.528334517214414
fwdpy11,0.606231380056865
fwdpy11,0.868324408458901
fwdpy11,0.422755118449319
fwdpy11,0.438915783457687
fwdpy11,0.566643625750948
fwdpy11,0.792407763543182
fwdpy11,0.709167229768261
fwdpy11,0.413216231618252
fwdpy11,0.526151468299282
fwdpy11,0.417010267763589
fwdpy11,0.510739627543802
fwdpy11,0.516288388694174
fwdpy11,0.835941164000616
fwdpy11,0.527156470213087
fwdpy11,0.69205454676802
fwdpy11,0.471687109192232
fwdpy11,0.642786270800666
fwdpy11,0.588768378734195
fwdpy11,0.62984981236619
fwdpy11,0.484933046529999
fwdpy11,0.324380971329893
fwdpy11,0.590633682934186
fwdpy11,0.341677510233165
fwdpy11,0.740874807918014
fwdpy11,0.302615496188168
fwdpy11,0.454039515582596
fwdpy11,0.571253420357273
fwdpy11,0.659715033683902
fwdpy11,0.576480780152763
fwdpy11,0.674505816760289
fwdpy11,0.574792466037822
fwdpy11,0.542099892289744
fwdpy11,0.552732417467341
fwdpy11,0.717167326402977
fwdpy11,0.36569704483316
fwdpy11,0.464141291231209
fwdpy11,0.428000729787475
fwdpy11,0.68167341049387
fwdpy11,0.510978842287452
fwdpy11,0.3020887596448
fwdpy11,0.644977310283761
fwdpy11,0.522602357636374
fwdpy11,0.405013124345897
fwdpy11,0.535446273822341
fwdpy11,0.511876020694898
fwdpy11,0.476949821032666
fwdpy11,0.456916700138188
fwdpy11,0.58127695718049
fwdpy11,0.454285135746958
fwdpy11,0.521715468094949
fwdpy11,0.59388481428662
fwdpy11,0.360602944658261
fwdpy11,0.578618828600989
fwdpy11,0.623317809229617
fwdpy11,0.678659072695131
fwdpy11,0.556116668263906
fwdpy11,0.544698479019612
fwdpy11,0.602019715639732
fwdpy11,0.438823638104163
fwdpy11,0.893967920972908
fwdpy11,0.634081980172879
fwdpy11,0.453325592881084
fwdpy11,0.470439598838769
fwdpy11,0.520879162557828
fwdpy11,0.943613847734176
fwdpy11,0.356916253967307
fwdpy11,0.757398385423069
fwdpy11,0.445220770641107
fwdpy11,0.543989540800208
fwdpy11,0.648509842885554
fwdpy11,0.631858714327617
fwdpy11,0.412539369366447
fwdpy11,0.527369186370962
fwdpy11,0.459579562319289
fwdpy11,0.605583683375183
fwdpy11,0.507384421791398
fwdpy11,0.51368049441345
fwdpy11,0.438219265030949
fwdpy11,0.469276555669626
fwdpy11,0.25757634644067
fwdpy11,0.578552203151744
fwdpy11,0.502404343329866
fwdpy11,0.615420004831096
fwdpy11,0.808868701328494
fwdpy11,0.456830312056668
fwdpy11,0.434529746459901
fwdpy11,0.704116920896942
fwdpy11,0.66608196547206
fwdpy11,0.569013260829299
fwdpy11,0.505329155152815
fwdpy11,0.850345046780257
fwdpy11,0.563266646623996
fwdpy11,0.402819595088631
fwdpy11,0.566352438107396
fwdpy11,0.597411456080151
fwdpy11,0.443129407974662
fwdpy11,0.463117934903345
fwdpy11,0.49924732821169
fwdpy11,0.490711722158352
fwdpy11,0.522061892633924
fwdpy11,0.61300705999971
fwdpy11,0.390953875329947
fwdpy11,0.470089402564411
fwdpy11,0.524846733671316
fwdpy11,0.559705232082223
fwdpy11,0.565962852664422
fwdpy11,0.534158881599292
fwdpy11,0.639363306125201
fwdpy11,0.638346097648976
fwdpy11,0.818155540149634
fwdpy11,0.49170007853802
fwdpy11,0.348321111427131
fwdpy11,0.530535222264138
fwdpy11,0.828307369205983
fwdpy11,0.519201752772299
fwdpy11,0.359801495421839
fwdpy11,0.584270639791541
fwdpy11,0.428657174427008
fwdpy11,0.598432351640903
fwdpy11,0.517497540915927
fwdpy11,0.528986925924008
fwdpy11,0.738000098900593
fwdpy11,0.643777785380811
fwdpy11,0.454983227255057
fwdpy11,0.409995684834755
fwdpy11,1.02567494059038
fwdpy11,0.77111424508081
fwdpy11,0.456706698643965
fwdpy11,0.679691267575093
fwdpy11,0.584676816673865
fwdpy11,0.527378055555102
fwdpy11,0.42828702020183
fwdpy11,0.47777870639995
fwdpy11,0.78227468285946
fwdpy11,0.517295742883852
fwdpy11,0.484368364139497
fwdpy11,0.542952449031526
fwdpy11,0.443275984908443
fwdpy11,0.583351668905027
fwdpy11,0.678236821599661
fwdpy11,0.296531528644923
fwdpy11,0.631427663088907
fwdpy11,0.286762434412404
fwdpy11,0.705264611523303
fwdpy11,0.56562244492336
fwdpy11,0.54501690183572
fwdpy11,0.532370161795557
fwdpy11,0.397417753671633
fwdpy11,0.479983761989964
fwdpy11,0.375818070687311
fwdpy11,0.498901822909975
fwdpy11,0.736596887132362
fwdpy11,0.432686327796001
fwdpy11,0.346448886333574
fwdpy11,0.583123188022753
fwdpy11,0.67577113829067
fwdpy11,0.688063005452865
fwdpy11,0.397557493956289
fwdpy11,0.513116002420441
fwdpy11,0.557057143477675
fwdpy11,0.472260936718388
fwdpy11,0.376462581355889
fwdpy11,0.519232734998551
fwdpy11,0.86103614138915
fwdpy11,0.428499841577634
fwdpy11,0.555277963308289
fwdpy11,0.533223182243909
fwdpy11,0.323326590261016
fwdpy11,0.485181054989147
fwdpy11,0.450362851924057
fwdpy11,0.387652862664839
fwdpy11,0.543650803490942
fwdpy11,0.512112781961087
fwdpy11,0.395521850094814
fwdpy11,0.660035722664968
fwdpy11,0.33515229768964
fwdpy11,0.716493518491201
fwdpy11,0.437080406591306
fwdpy11,0.577791724019668
fwdpy11,0.681894249604648
fwdpy11,0.533187056826664
fwdpy11,0.461340781148531
fwdpy11,0.332476409079297
fwdpy11,0.592741761865706
fwdpy11,0.35442623728329
fwdpy11,0.546137570143204
fwdpy11,0.673391863967668
fwdpy11,0.619651301903748
fwdpy11,0.452715970502412
fwdpy11,0.481405625523554
fwdpy11,0.373757073731164
fwdpy11,0.950300641831591
fwdpy11,0.407469043952702
fwdpy11,0.561303984459516
fwdpy11,0.583007918353426
fwdpy11,0.656390602472645
fwdpy11,0.651004473400801
fwdpy11,0.681906188353894
fwdpy11,0.535461685057446
fwdpy11,0.589504666941199
fwdpy11,0.323911668766301
fwdpy11,0.39174779078096
fwdpy11,0.509615415044368
fwdpy11,0.508307440260086
fwdpy11,0.474316802482316
fwdpy11,0.415215619399821
fwdpy11,0.601032678392544
fwdpy11,0.426658095218868
fwdpy11,0.462507494617591
fwdpy11,0.562732911231142
fwdpy11,0.496069352251836
fwdpy11,0.704916670323154
fwdpy11,0.533352923010683
fwdpy11,0.595584512773684
fwdpy11,0.632216499767609
fwdpy11,0.542747105336073
fwdpy11,0.534037249279593
fwdpy11,0.565010624828462
fwdpy11,0.531209978162247
fwdpy11,0.447417983890081
fwdpy11,0.644499076112419
fwdpy11,0.396063127057708
fwdpy11,0.377859239001669
fwdpy11,0.449054985186643
fwdpy11,0.563162725008093
fwdpy11,0.642929428043907
fwdpy11,0.568384497075348
fwdpy11,0.497089271423353
fwdpy11,0.389402492101842
fwdpy11,0.511733842571182
fwdpy11,0.496714698564058
fwdpy11,0.379066835441879
fwdpy11,0.383745104942917
fwdpy11,0.84650563045173
fwdpy11,0.494833084596219
fwdpy11,0.573187793518031
fwdpy11,0.658005327863443
fwdpy11,0.764253274432287
fwdpy11,0.58160444124389
fwdpy11,0.55562578041892
fwdpy11,0.30216000083644
fwdpy11,0.421877032958942
fwdpy11,0.470132793157765
fwdpy11,0.482940696137692
fwdpy11,0.552755683129768
fwdpy11,0.588221255675822
fwdpy11,0.521911669201192
fwdpy11,0.489479838310028
fwdpy11,0.380051296874534
fwdpy11,0.379526927228749
fwdpy11,0.701196718951392
fwdpy11,0.813563062329798
fwdpy11,0.609284230663626
fwdpy11,0.477048442840156
fwdpy11,0.464715546568078
fwdpy11,0.494301322818334
fwdpy11,0.56405075064965
fwdpy11,0.702927253686182
fwdpy11,0.486684228975333
fwdpy11,0.772575834059895
fwdpy11,0.713931035497228
fwdpy11,0.37523727904563
fwdpy11,0.548052289033733
fwdpy11,0.486770321535976
fwdpy11,0.467537586515733
fwdpy11,0.543475863208884
fwdpy11,0.564953041270137
fwdpy11,0.619621122734641
fwdpy11,0.716441655577709
fwdpy11,0.691108648521093
fwdpy11,0.450322140456695
fwdpy11,0.335688363060576
fwdpy11,0.688142290988588
fwdpy11,0.608846590099495
fwdpy11,0.468866713598831
fwdpy11,0.544537428991387
fwdpy11,0.473396011074195
fwdpy11,0.550266601369857
fwdpy11,0.236875694130963
fwdpy11,0.559623876771861
fwdpy11,0.527636924418685
fwdpy11,0.422023070975471
fwdpy11,0.555742431745706
fwdpy11,0.910575462544139
fwdpy11,0.376809155461288
fwdpy11,0.44047468212961
fwdpy11,0.454878081989719
fwdpy11,0.610773992144312
fwdpy11,0.453249932033452
fwdpy11,0.501406901147266
fwdpy11,0.464843999646382
fwdpy11,0.699055547609743
fwdpy11,0.561974673221544
fwdpy11,0.36942658935816
fwdpy11,0.53175466729772
fwdpy11,0.429711230300457
fwdpy11,0.631021741327072
fwdpy11,0.479094376314637
fwdpy11,0.769320534176841
fwdpy11,0.468681676424252
fwdpy11,0.451145985844111
fwdpy11,0.578045218131757
fwdpy11,0.565738228129712
fwdpy11,0.505076571445667
fwdpy11,0.514460997437567
fwdpy11,0.359950272019918
fwdpy11,0.765726885237373
fwdpy11,0.515860471829581
fwdpy11,0.430119337099236
fwdpy11,0.479846741255275
fwdpy11,0.494353322547229
fwdpy11,0.364421416743967
fwdpy11,0.712751197677421
fwdpy11,0.627635266329919
fwdpy11,0.436454470653114
fwdpy11,0.45621669146488
fwdpy11,0.778001785259507
fwdpy11,0.48411499972697
fwdpy11,0.791962152388325
fwdpy11,0.584387538067546
fwdpy11,0.499461098408459
fwdpy11,0.596103809787907
fwdpy11,0.640311097186971
fwdpy11,0.759583544478701
fwdpy11,0.480813578303655
fwdpy11,0.615353091597155
fwdpy11,0.43239394234758
fwdpy11,0.523728626767444
fwdpy11,0.52530149050687
fwdpy11,0.608088616606662
fwdpy11,0.434186317245031
fwdpy11,0.47712262514147
fwdpy11,0.533717310432888
fwdpy11,0.505912481327959
fwdpy11,0.722094009964319
fwdpy11,0.45084476135324
fwdpy11,0.676130827431903
fwdpy11,0.493447393420561
fwdpy11,0.554887910266808
fwdpy11,0.650291529416576
fwdpy11,0.672878354975637
fwdpy11,0.58432132275463
fwdpy11,0.637102124256451
fwdpy11,0.706169012058724
fwdpy11,0.444819684995781
fwdpy11,0.540614372898917
fwdpy11,0.392710803536219
fwdpy11,0.473191051627912
fwdpy11,0.472414061111606
fwdpy11,0.558315647732077
fwdpy11,0.481580812135304
fwdpy11,0.398714619346552
fwdpy11,0.599521381838975
fwdpy11,0.711779563446302
fwdpy11,0.681756197854229
fwdpy11,0.485005818008829
fwdpy11,0.699543347527665
fwdpy11,0.542698126057185
fwdpy11,0.502388000009516
fwdpy11,0.675892352921027
fwdpy11,0.380746425482493
fwdpy11,0.820550554993956
fwdpy11,0.498663968982505
fwdpy11,0.470544532634558
fwdpy11,0.606216924275723
fwdpy11,0.632420130050972
fwdpy11,0.601688514726766
fwdpy11,0.592344466522996
fwdpy11,0.371800580111871
fwdpy11,0.460032578652401
fwdpy11,0.858849102078513
fwdpy11,0.385801589756903
fwdpy11,0.339159511774903
fwdpy11,0.519162789876442
fwdpy11,0.603599881451387
fwdpy11,0.512011759624793
fwdpy11,0.458647972999561
fwdpy11,0.569937803956976
fwdpy11,0.492398101950714
fwdpy11,0.681732349517942
fwdpy11,0.622584989052231
fwdpy11,0.762042673032228
fwdpy11,0.620653302785818
fwdpy11,0.451181263925019
fwdpy11,0.440393316152357
fwdpy11,0.439978533558896
fwdpy11,0.490023926658057
fwdpy11,0.640198804952077
fwdpy11,0.639169505716456
fwdpy11,0.449082848377537
fwdpy11,0.480985256375106
fwdpy11,0.608531537764183
fwdpy11,0.658449747327117
fwdpy11,0.58122384977596
fwdpy11,0.91988593616385
fwdpy11,0.584999291751233
fwdpy11,0.555842692230234
fwdpy11,0.522204020216002
fwdpy11,0.416202432226633
fwdpy11,0.357073826255753
fwdpy11,0.411068570091237
fwdpy11,0.542189596589154
fwdpy11,0.653587659381664
fwdpy11,0.459850671130736
fwdpy11,0.646754428714831
fwdpy11,0.464418143605792
fwdpy11,0.538030628701241
fwdpy11,0.773813172355552
fwdpy11,0.571505627183737
fwdpy11,0.932354862645746
fwdpy11,0.515643782781907
fwdpy11,0.643967037708735
fwdpy11,0.471744821894048
fwdpy11,0.451048019448255
fwdpy11,0.668529849730465
fwdpy11,0.438070525278013
fwdpy11,0.50679267407447
fwdpy11,0.490884519561985
fwdpy11,0.5661011524512
fwdpy11,0.57713404248812
fwdpy11,0.705222737497182
fwdpy11,0.483361740719349
fwdpy11,0.4746779986622
fwdpy11,0.387139253080055
fwdpy11,0.595016332473341
fwdpy11,0.667118137994319
fwdpy11,0.568512084195105
fwdpy11,0.419872631611016
fwdpy11,0.496477488720642
fwdpy11,0.569926904580934
fwdpy11,0.685737396385746
fwdpy11,0.539248700834014
fwdpy11,0.469770892428502
fwdpy11,0.579241758269894
fwdpy11,0.607656200168587
fwdpy11,0.572147112557745
fwdpy11,0.489011190090762
fwdpy11,0.736538792370219
fwdpy11,0.51148668021973
fwdpy11,0.482854715857484
fwdpy11,0.562846562394906
fwdpy11,0.628821833936383
fwdpy11,0.429407097957478
fwdpy11,0.496421569195935
fwdpy11,0.624861258261214
fwdpy11,0.497259807118938
fwdpy11,0.567011008819047
fwdpy11,0.693995010398026
fwdpy11,0.568706438537228
fwdpy11,0.640394275728031
fwdpy11,0.401216069489668
fwdpy11,0.55617479576869
fwdpy11,0.623998954507689
fwdpy11,0.8988537356638
fwdpy11,0.698133164073769
fwdpy11,0.475756221597495
fwdpy11,0.669163593242796
fwdpy11,0.564611592575082
fwdpy11,0.479504476181193
fwdpy11,0.444922291128486
fwdpy11,0.638421631818882
fwdpy11,0.561839918831969
fwdpy11,0.732354205580758
fwdpy11,0.50198006777375
fwdpy11,0.708080974350226
fwdpy11,0.429015011193039
fwdpy11,0.427694328080216
fwdpy11,0.424373423707418
fwdpy11,0.697798278402925
fwdpy11,0.498515080350511
fwdpy11,0.428775643931835
fwdpy11,0.597539795559406
fwdpy11,0.603869105289864
fwdpy11,0.465377370229124
fwdpy11,0.402946056278059
fwdpy11,0.491397481058502
fwdpy11,0.615184885418466
fwdpy11,0.524783587214439
fwdpy11,0.391135432543937
fwdpy11,0.43628771043113
fwdpy11,0.73936795423229
fwdpy11,0.470965993590486
fwdpy11,0.386033358791355
fwdpy11,0.430633792018329
fwdpy11,0.315638066179078
fwdpy11,0.467084331046032
fwdpy11,0.724191535730425
fwdpy11,0.515839579528427
fwdpy11,0.627245841962651
fwdpy11,0.756181430944098
fwdpy11,0.707235806265557
fwdpy11,1.08691020261086
fwdpy11,0.433182188058823
fwdpy11,0.502650484044689
fwdpy11,0.363349146608288
fwdpy11,0.447555506061579
fwdpy11,0.458983491421701
fwdpy11,0.532820075482572
fwdpy11,0.439640892426855
fwdpy11,0.565974110064341
fwdpy11,0.385730431043904
fwdpy11,0.372146194160134
fwdpy11,0.563923740480905
fwdpy11,0.558948141848224
fwdpy11,0.579790675196624
fwdpy11,0.509744139265532
fwdpy11,0.704586522946411
fwdpy11,0.505584295190083
fwdpy11,0.651029367557784
fwdpy11,0.520225798230858
fwdpy11,0.485991944929138
fwdpy11,0.677377202746794
fwdpy11,0.485553433195923
fwdpy11,0.435860096578411
fwdpy11,0.794332704131044
fwdpy11,0.427354652123042
fwdpy11,0.67022427591357
fwdpy11,0.77885437004524
fwdpy11,0.555926645716636
fwdpy11,0.528857621772843
fwdpy11,0.800202030738385
fwdpy11,0.760110403539879
fwdpy11,0.609976787588738
fwdpy11,0.466339177728777
fwdpy11,0.540733354564204
fwdpy11,0.516038441137272
fwdpy11,0.354369618741589
fwdpy11,0.552084555212425
fwdpy11,0.551381104460854
fwdpy11,0.623701345621467
fwdpy11,0.712570393706284
fwdpy11,0.462907536544343
fwdpy11,0.696793451125665
fwdpy11,0.651011057552297
fwdpy11,0.488600822309522
fwdpy11,0.726724607527171
fwdpy11,0.731640034660295
fwdpy11,0.746176442299964
fwdpy11,0.49603186361111
fwdpy11,0.616013020100782
fwdpy11,0.55413420278754
fwdpy11,0.716363409532469
fwdpy11,0.558911295713176
fwdpy11,0.372026276719383
fwdpy11,0.783784504907462
fwdpy11,0.6442311847245
fwdpy11,0.413537825060222
fwdpy11,0.590206505350345
fwdpy11,0.701702226032141
fwdpy11,0.4411002578251
fwdpy11,0.448276162117392
fwdpy11,0.716809702103546
fwdpy11,0.564314223459724
fwdpy11,0.739377759995941
fwdpy11,0.504703600980804
fwdpy11,0.596760892021941
fwdpy11,0.649568580123076
fwdpy11,0.398466390022931
fwdpy11,0.541257916567045
fwdpy11,0.677796413465955
fwdpy11,0.439602111127773
fwdpy11,0.543586461674125
fwdpy11,0.47899534130037
fwdpy11,0.894803432965256
fwdpy11,0.39471754547707
fwdpy11,0.629895690113906
fwdpy11,0.510055989055517
fwdpy11,0.601662224855522
fwdpy11,0.590846941694218
fwdpy11,0.499384798717451
fwdpy11,0.391833672282196
fwdpy11,0.282754408136078
fwdpy11,0.476729597683811
fwdpy11,0.473957854462919
fwdpy11,0.422571876169386
fwdpy11,0.477930280289479
fwdpy11,0.579754282532614
fwdpy11,0.607189892525047
fwdpy11,0.423945540460919
fwdpy11,0.40302645324345
fwdpy11,0.703068670915054
fwdpy11,0.478391197073175
fwdpy11,0.623541400280346
fwdpy11,0.619820306981404
fwdpy11,0.493037461207143
fwdpy11,0.409669007784177
fwdpy11,0.508189607119633
fwdpy11,0.522897643971353
fwdpy11,0.537169340753468
fwdpy11,0.664201051794344
fwdpy11,0.516009280742429
fwdpy11,0.485051367960735
fwdpy11,0.418357910365363
fwdpy11,0.745308938841496
fwdpy11,0.515340073738147
fwdpy11,0.581456947247044
fwdpy11,0.387795751697232
fwdpy11,0.532785828922532
fwdpy11,0.505185322930319
fwdpy11,0.526549135058111
fwdpy11,0.768922502109169
fwdpy11,0.458799246420466
fwdpy11,0.590947233574326
fwdpy11,0.93536604048875
fwdpy11,0.436017666621518
fwdpy11,0.428413116025761
fwdpy11,0.584521693262583
fwdpy11,0.359380090818632
fwdpy11,0.351910523331362
fwdpy11,0.666930167243858
fwdpy11,0.711619791493873
fwdpy11,0.759165555370877
fwdpy11,0.461731717054264
fwdpy11,0.566263851631864
fwdpy11,0.799858651694195
fwdpy11,0.413522686105203
fwdpy11,0.682648357366752
fwdpy11,0.590292023209455
fwdpy11,0.536504848854243
fwdpy11,0.354291663554999
fwdpy11,0.449463867346474
fwdpy11,0.603889819098109
fwdpy11,0.512833695350376
fwdpy11,0.447790203326605
fwdpy11,0.487434603344493
fwdpy11,0.579175231766678
fwdpy11,0.351688354715223
fwdpy11,0.429312453218406
fwdpy11,0.667854859226829
fwdpy11,0.793367175378095
fwdpy11,0.612833195132244
fwdpy11,0.405878311477984
fwdpy11,0.355731073975931
fwdpy11,0.500274028415159
fwdpy11,0.732281189203607
fwdpy11,0.424043121534985
fwdpy11,0.817290588481748
fwdpy11,0.40419142698367
fwdpy11,0.522273844055392
fwdpy11,0.355365403188877
fwdpy11,0.891199839079005
fwdpy11,0.973197441595354
fwdpy11,0.500601333708641
fwdpy11,0.442669247226194
fwdpy11,0.498998656152349
fwdpy11,0.446039355661365
fwdpy11,0.732091854406968
fwdpy11,0.701055293617934
fwdpy11,0.541482095421691
fwdpy11,0.418595876322094
fwdpy11,0.533717318700695
fwdpy11,0.708872769151473
fwdpy11,0.442907644886618
fwdpy11,0.571329883319636
fwdpy11,0.401103006554465
fwdpy11,0.593561697329089
fwdpy11,0.718640752507083
fwdpy11,0.441074470444818
fwdpy11,0.488758439999707
fwdpy11,0.521389687186654
fwdpy11,0.341472166097661
fwdpy11,0.444260891135172
fwdpy11,0.601507283219581
fwdpy11,0.415635244324712
fwdpy11,0.485226977913601
fwdpy11,0.502873838752586
fwdpy11,0.709019888623945
fwdpy11,0.687925217299331
fwdpy11,0.58562283896015
fwdpy11,0.577771957772631
fwdpy11,0.374010319045355
fwdpy11,0.486644278060137
fwdpy11,0.642772409220436
fwdpy11,0.349939955925512
fwdpy11,0.850401734428503
fwdpy11,0.494785389757426
fwdpy11,0.676945744775313
fwdpy11,0.440035219010853
fwdpy11,0.668296489514931
fwdpy11,0.360468207372321
fwdpy11,0.438975653694095
fwdpy11,0.564244584936513
fwdpy11,0.444333578408292
fwdpy11,0.677771423672331
fwdpy11,0.419283166947927
fwdpy11,0.7720234427297
fwdpy11,0.493230512879042
fwdpy11,0.628103164136972
fwdpy11,0.463420677587039
fwdpy11,0.610635401963963
fwdpy11,0.67079721554865
fwdpy11,0.620803214337502
fwdpy11,0.748455431186019
fwdpy11,0.77537779425178
fwdpy11,0.416312728850603
fwdpy11,0.736351705236267
fwdpy11,0.639343700577863
fwdpy11,0.401114660852349
fwdpy11,0.51106896108043
fwdpy11,0.43136832814428
fwdpy11,0.415151890435299
fwdpy11,0.494280894430264
fwdpy11,0.555934427675084
fwdpy11,0.436118889767243
fwdpy11,0.456754710548911
fwdpy11,0.734818303334427
fwdpy11,0.404596318899604
fwdpy11,0.598425282244358
fwdpy11,0.508314999366042
fwdpy11,0.56409111038624
fwdpy11,0.414750098095016
fwdpy11,0.914583315197345
fwdpy11,0.398005408449823
fwdpy11,0.351905746978939
fwdpy11,0.60014302056925
fwdpy11,0.522465199273967
fwdpy11,0.485714967420139
fwdpy11,0.572429184533347
fwdpy11,0.663433519757559
fwdpy11,0.479409507089208
fwdpy11,0.569873864034594
fwdpy11,0.674614121135892
fwdpy11,0.563872200859318
fwdpy11,0.358398736123776
fwdpy11,0.5003657019033
fwdpy11,0.447700330413848
fwdpy11,0.572673874739971
fwdpy11,0.503116692141432
fwdpy11,0.49045563546357
fwdpy11,0.522958570329306
fwdpy11,0.592936887307236
fwdpy11,0.579391144431858
fwdpy11,0.516976148923768
fwdpy11,0.446840778144886
fwdpy11,0.740121477058861
fwdpy11,0.552153867906182
fwdpy11,0.488861488115958
fwdpy11,0.473354334476406
fwdpy11,0.416275789424397
fwdpy11,0.747809724333202
fwdpy11,0.528820668255387
fwdpy11,0.436071597758155
fwdpy11,0.427450572104408
fwdpy11,0.620788902407998
fwdpy11,0.667655637438096
fwdpy11,0.581758280267659
fwdpy11,0.515635365681785
fwdpy11,0.334761957122686
fwdpy11,0.574384250084972
fwdpy11,0.401211597014087
fwdpy11,0.701380836710747
fwdpy11,0.544120990596202
fwdpy11,0.506089078985624
fwdpy11,0.650630526975979
fwdpy11,0.437631904449469
fwdpy11,0.545019216308668
fwdpy11,0.660313268757267
fwdpy11,0.401775816076743
fwdpy11,0.456644840312039
fwdpy11,0.911777802142945
fwdpy11,0.687351528674643
fwdpy11,0.399343807777853
fwdpy11,0.446041066478377
fwdpy11,0.56139121455847
fwdpy11,0.443600215606283
fwdpy11,0.430706500733791
fwdpy11,0.477340683605553
fwdpy11,0.737730595359679
fwdpy11,0.327998974160253
fwdpy11,0.471845959985891
fwdpy11,0.679732158083595
fwdpy11,0.45184329997432
fwdpy11,0.446794184506637
fwdpy11,0.521914801206708
fwdpy11,0.400162263233445
fwdpy11,0.527152325874007
fwdpy11,0.596517139897493
fwdpy11,0.468205360303565
fwdpy11,0.53222133893086
fwdpy11,0.469482281032746
fwdpy11,0.579531940519368
fwdpy11,0.560783393882167
fwdpy11,0.633639162849817
fwdpy11,0.559320730301959
fwdpy11,0.790826117372324
fwdpy11,0.714352433567312
fwdpy11,0.538800734086663
fwdpy11,0.570720875221731
fwdpy11,0.621525971191045
fwdpy11,0.539892218904151
fwdpy11,0.50448859029304
fwdpy11,0.657114354024936
fwdpy11,0.687512051952189
fwdpy11,0.529485809896065
fwdpy11,0.486548093815296
fwdpy11,0.530581884460027
fwdpy11,0.472031218460082
fwdpy11,0.650974549525288
fwdpy11,0.712555745800545
fwdpy11,0.610832582333184
fwdpy11,0.38537539740131
fwdpy11,0.511217248957425
fwdpy11,0.47891395113272
fwdpy11,0.683003149884142
fwdpy11,0.633534243501401
fwdpy11,0.602097843391786
fwdpy11,0.669608627360249
